ann_term	CC	annotation
PF04137	-0.0714849228989163	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF08637	-0.0714849228989163	ATP synthase regulation protein NCA2
PF11817	-0.0714849228989163	Foie gras liver health family 1
PF11942	-0.0714849228989163	Spt5 transcription elongation factor, acidic N-terminal
PF14845	-0.0714849228989163	beta-acetyl hexosaminidase like
PF01116	-0.0715349298465493	Fructose-bisphosphate aldolase class-II
PF01227	-0.0715349298465493	GTP cyclohydrolase I
PF02428	-0.0717823981181627	Potato type II proteinase inhibitor family
PF01020	-0.0722179322021807	Ribosomal L40e family
PF05064	-0.0722179322021807	Nsp1-like C-terminal region
PF07298	-0.0722179322021807	NnrU protein
PF09787	-0.0722179322021807	Golgin subfamily A member 5
PF11460	-0.0722179322021807	Protein of unknown function (DUF3007)
PF13893	-0.0722179322021807	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF18072	-0.0722179322021807	Formylglycinamide ribonucleotide amidotransferase linker domain
PF03571	-0.0722204621408035	Peptidase family M49
PF08186	-0.0724100515522273	Wound-inducible basic protein family
PF00198	-0.0729004659266176	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF01008	-0.0729004659266176	Initiation factor 2 subunit family
PF01159	-0.0729004659266176	Ribosomal protein L6e
PF01457	-0.0729004659266176	Leishmanolysin
PF03766	-0.0729004659266176	Remorin, N-terminal region
PF06955	-0.0729004659266176	Xyloglucan endo-transglycosylase (XET) C-terminus
PF10531	-0.0729004659266176	SLBB domain
PF12047	-0.0729004659266176	Cytosine specific DNA methyltransferase replication foci domain
PF02992	-0.073164322922563	Transposase family tnp2
PF00590	-0.0736339700884979	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF02735	-0.0736339700884979	Ku70/Ku80 beta-barrel domain
PF12037	-0.0736339700884979	Domain of unknown function (DUF3523)
PF13764	-0.0736339700884979	E3 ubiquitin-protein ligase UBR4
PF17967	-0.0736339700884979	Pullulanase N2 domain
PF07904	-0.0736568609653483	Chromatin modification-related protein EAF7
PF00588	-0.0743160089543189	SpoU rRNA Methylase family
PF01149	-0.0743160089543189	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF01762	-0.0743160089543189	Galactosyltransferase
PF03735	-0.0743160089543189	ENT domain
PF03878	-0.0743160089543189	YIF1
PF05498	-0.0743160089543189	Rapid ALkalinization Factor (RALF)
PF08235	-0.0743160089543189	LNS2 (Lipin/Ned1/Smp2)
PF12327	-0.0743160089543189	FtsZ family, C-terminal domain
PF14416	-0.0743160089543189	PMR5 N terminal Domain
PF05645	-0.0743679963751255	RNA polymerase III subunit RPC82
PF14697	-0.0744287919683646	4Fe-4S dicluster domain
PF08577	-0.074572020263283	PI31 proteasome regulator
PF14768	-0.0747085949345763	Replication protein A interacting C-terminal
PF00867	-0.0750500079748152	XPG I-region
PF04882	-0.0750500079748152	Peroxin-3
PF07264	-0.0750500079748152	Etoposide-induced protein 2.4 (EI24)
PF07774	-0.0750500079748152	ER membrane protein complex subunit 1, C-terminal
PF08642	-0.0750500079748152	Histone deacetylation protein Rxt3
PF08839	-0.0750500079748152	DNA replication factor CDT1 like
PF09728	-0.0750500079748152	Myosin-like coiled-coil protein
PF10998	-0.0750500079748152	Protein of unknown function (DUF2838)
PF14138	-0.0750500079748152	Cytochrome c oxidase assembly protein COX16
PF18005	-0.0750500079748152	eIF3 subunit M, C-terminal helix
PF18441	-0.0750500079748152	Hen1 La-motif C-terminal domain
PF02724	-0.0751025456137134	CDC45-like protein
PF00160	-0.0757315519820202	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00385	-0.0757315519820202	Chromo (CHRromatin Organisation MOdifier) domain
PF00777	-0.0757315519820202	Glycosyltransferase family 29 (sialyltransferase)
PF01417	-0.0757315519820202	ENTH domain
PF03126	-0.0757315519820202	Plus-3 domain
PF03151	-0.0757315519820202	Triose-phosphate Transporter family
PF04640	-0.0757315519820202	PLATZ transcription factor
PF06507	-0.0757315519820202	Auxin response factor
PF07786	-0.0757315519820202	Protein of unknown function (DUF1624)
PF11987	-0.0757315519820202	Translation-initiation factor 2
PF12056	-0.0757315519820202	Protein of unknown function (DUF3537)
PF16487	-0.0757315519820202	Mid domain of argonaute
PF08615	-0.0757845296394136	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF14622	-0.075786696760391	Ribonuclease-III-like
PF03912	-0.0758376186334127	Psb28 protein
PF12657	-0.0758376186334127	Transcription factor IIIC subunit delta N-term
PF16269	-0.0764450931545948	Domain of unknown function (DUF4922)
PF03969	-0.0764660458611325	AFG1-like ATPase
PF07959	-0.0764660458611325	L-fucokinase
PF08328	-0.0764660458611325	Adenylosuccinate lyase C-terminal
PF09445	-0.0764660458611325	RNA cap guanine-N2 methyltransferase
PF10063	-0.0764660458611325	Uncharacterized integral membrane protein (DUF2301)
PF11799	-0.0764660458611325	impB/mucB/samB family C-terminal domain
PF13181	-0.0764660458611325	Tetratricopeptide repeat
PF08447	-0.0764826879690155	PAS fold
PF16769	-0.0764970789430951	MCM3AP domain of GANP
PF07086	-0.0765107866244156	Jagunal, ER re-organisation during oogenesis
PF04413	-0.0766269707235102	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF04828	-0.0766269707235102	Glutathione-dependent formaldehyde-activating enzyme
PF11571	-0.0766269707235102	Mediator complex subunit 27
PF00128	-0.0771470950097215	Alpha amylase, catalytic domain
PF00318	-0.0771470950097215	Ribosomal protein S2
PF00808	-0.0771470950097215	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF01406	-0.0771470950097215	tRNA synthetases class I (C) catalytic domain
PF04939	-0.0771470950097215	Ribosome biogenesis regulatory protein (RRS1)
PF04998	-0.0771470950097215	RNA polymerase Rpb1, domain 5
PF09265	-0.0771470950097215	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF13768	-0.0771470950097215	von Willebrand factor type A domain
PF05433	-0.0771708169426309	Glycine zipper 2TM domain
PF17875	-0.0771708169426309	RPA43 OB domain in RNA Pol I
PF10474	-0.0772010629037017	Protein of unknown function C-terminus (DUF2451)
PF17407	-0.0772010629037017	Nrap protein domain 6
PF00736	-0.0778820837474497	EF-1 guanine nucleotide exchange domain
PF00756	-0.0778820837474497	Putative esterase
PF03190	-0.0778820837474497	Protein of unknown function, DUF255
PF04042	-0.0778820837474497	DNA polymerase alpha/epsilon subunit B
PF04192	-0.0778820837474497	Utp21 specific WD40 associated putative domain
PF04676	-0.0778820837474497	Protein similar to CwfJ C-terminus 2
PF05346	-0.0778820837474497	Eukaryotic membrane protein family
PF06427	-0.0778820837474497	UDP-glucose:Glycoprotein Glucosyltransferase
PF07749	-0.0778820837474497	Endoplasmic reticulum protein ERp29, C-terminal domain
PF08145	-0.0778820837474497	BOP1NT (NUC169) domain
PF08514	-0.0778820837474497	STAG domain
PF08536	-0.0778820837474497	Whirly transcription factor
PF09184	-0.0778820837474497	PPP4R2
PF13481	-0.0778820837474497	AAA domain
PF16869	-0.0778820837474497	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF18826	-0.0778820837474497	Bacteroidetes VLRF1 release factor
PF06574	-0.0779639070063121	FAD synthetase
PF08567	-0.0780081989365604	TFIIH p62 subunit, N-terminal domain
PF12009	-0.0780459886998715	Telomerase ribonucleoprotein complex - RNA binding domain
PF00130	-0.0785626380374228	Phorbol esters/diacylglycerol binding domain (C1 domain)
PF00281	-0.0785626380374228	Ribosomal protein L5
PF00806	-0.0785626380374228	Pumilio-family RNA binding repeat
PF02574	-0.0785626380374228	Homocysteine S-methyltransferase
PF02984	-0.0785626380374228	Cyclin, C-terminal domain
PF04157	-0.0785626380374228	EAP30/Vps36 family
PF04969	-0.0785626380374228	CS domain
PF07719	-0.0785626380374228	Tetratricopeptide repeat
PF10644	-0.0785626380374228	Misato Segment II tubulin-like domain
PF05676	-0.0786175961679898	NADH-ubiquinone oxidoreductase B18 subunit (NDUFB7)
PF06859	-0.0786175961679898	Bicoid-interacting protein 3 (Bin3)
PF08701	-0.0786175961679898	GNL3L/Grn1 putative GTPase
PF12430	-0.0786175961679898	Abscisic acid G-protein coupled receptor
PF13019	-0.0786175961679898	Silencing defective 2 N-terminal ubiquitin domain
PF15375	-0.0786175961679898	Domain of unknown function (DUF4602)
PF05060	-0.0786726697972785	N-acetylglucosaminyltransferase II (MGAT2)
PF09247	-0.0786726697972785	TATA box-binding protein binding
PF11852	-0.0788663429191052	Domain of unknown function (DUF3372)
PF15811	-0.0789901736279274	Small VCP/p97-interacting protein
PF07896	-0.0789922078274069	Protein of unknown function (DUF1674)
PF00045	-0.0790469815745316	Hemopexin
PF00817	-0.079298121633767	impB/mucB/samB family
PF01294	-0.079298121633767	Ribosomal protein L13e
PF01876	-0.079298121633767	RNase P subunit p30
PF01981	-0.079298121633767	Peptidyl-tRNA hydrolase PTH2
PF02729	-0.079298121633767	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF04072	-0.079298121633767	Leucine carboxyl methyltransferase
PF04190	-0.079298121633767	Protein of unknown function (DUF410)
PF07064	-0.079298121633767	RIC1
PF10357	-0.079298121633767	Domain of Kin17 curved DNA-binding protein
PF14260	-0.079298121633767	C4-type zinc-finger of DNA polymerase delta
PF14705	-0.079298121633767	Costars
PF16029	-0.079298121633767	Domain of unknown function (DUF4787)
PF03177	-0.0794650066762328	Non-repetitive/WGA-negative nucleoporin C-terminal
PF06883	-0.0795488452858102	RNA polymerase I, Rpa2 specific domain
PF00557	-0.0799781810651241	Metallopeptidase family M24
PF00630	-0.0799781810651241	Filamin/ABP280 repeat
PF03129	-0.0799781810651241	Anticodon binding domain
PF03471	-0.0799781810651241	Transporter associated domain
PF04525	-0.0799781810651241	LURP-one-related
PF05255	-0.0799781810651241	Uncharacterised protein family (UPF0220)
PF07052	-0.0799781810651241	Hepatocellular carcinoma-associated antigen 59
PF08238	-0.0799781810651241	Sel1 repeat
PF10589	-0.0799781810651241	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF03071	-0.0800341294322779	GNT-I family
PF07926	-0.0800341294322779	TPR/MLP1/MLP2-like protein
PF07297	-0.0802867383512545	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF10181	-0.080400678358163	GPI-GlcNAc transferase complex, PIG-H component
PF02144	-0.0807141595200843	Repair protein Rad1/Rec1/Rad17
PF06148	-0.0807141595200843	COG (conserved oligomeric Golgi) complex component, COG2
PF06957	-0.0807141595200843	Coatomer (COPI) alpha subunit C-terminus
PF08216	-0.0807141595200843	Catenin-beta-like, Arm-motif containing nuclear
PF11016	-0.0807141595200843	Protein of unknown function (DUF2854)
PF14304	-0.0807141595200843	Transcription termination and cleavage factor C-terminal
PF15862	-0.0807141595200843	Coilin N-terminus
PF02941	-0.080770662263805	Ferredoxin thioredoxin reductase variable alpha chain
PF00300	-0.0813937240928254	Histidine phosphatase superfamily (branch 1)
PF03092	-0.0813937240928254	BT1 family
PF05193	-0.0813937240928254	Peptidase M16 inactive domain
PF09298	-0.081450662696566	Fumarylacetoacetase N-terminal
PF10392	-0.0815077209611444	Golgi transport complex subunit 5
PF06910	-0.0819976073788251	Male enhanced antigen 1 (MEA1)
PF04554	-0.0820794672912368	Extensin-like region
PF02260	-0.0821301974064016	FATC domain
PF04603	-0.0821301974064016	Ran-interacting Mog1 protein
PF07780	-0.0821301974064016	Spb1 C-terminal domain
PF09742	-0.0821301974064016	Dyggve-Melchior-Clausen syndrome protein
PF11715	-0.0821301974064016	Nucleoporin Nup120/160
PF17842	-0.0821301974064016	Double-stranded RNA binding domain 2
PF08825	-0.08215892932871	E2 binding domain
PF11623	-0.0821876914263279	NAD(P)H dehydrogenase subunit S
PF02068	-0.0822512376115613	Plant PEC family metallothionein
PF00276	-0.0828092671205267	Ribosomal protein L23
PF00390	-0.0828092671205267	Malic enzyme, N-terminal domain
PF00478	-0.0828092671205267	IMP dehydrogenase / GMP reductase domain
PF00834	-0.0828092671205267	Ribulose-phosphate 3 epimerase family
PF01512	-0.0828092671205267	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF03034	-0.0828092671205267	Phosphatidyl serine synthase
PF07718	-0.0828092671205267	Coatomer beta C-terminal region
PF08784	-0.0828092671205267	Replication protein A C terminal
PF13178	-0.0828092671205267	Protein of unknown function (DUF4005)
PF13881	-0.0828092671205267	Ubiquitin-2 like Rad60 SUMO-like
PF15044	-0.0828092671205267	Mitochondrial function, CLU-N-term
PF17675	-0.0828092671205267	Apg6 coiled-coil region
PF03447	-0.0828671959608541	Homoserine dehydrogenase, NAD binding domain
PF05378	-0.0828671959608541	Hydantoinase/oxoprolinase N-terminal region
PF01194	-0.0829167077551144	RNA polymerases N / 8 kDa subunit
PF10156	-0.0830098065438018	Subunit 17 of Mediator complex
PF16503	-0.0832761306767987	Zinc-ribbon
PF02878	-0.0835462352927188	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF03997	-0.0835462352927188	VPS28 protein
PF08071	-0.0835462352927188	RS4NT (NUC023) domain
PF08694	-0.0835462352927188	Ubiquitin-fold modifier-conjugating enzyme 1
PF13679	-0.0835462352927188	Methyltransferase domain
PF06432	-0.0836047205888508	Phosphatidylinositol N-acetylglucosaminyltransferase
PF01056	-0.0836119255114262	Myc amino-terminal region
PF13395	-0.0836119255114262	HNH endonuclease
PF14835	-0.0836119255114262	zf-RING of BARD1-type protein
PF14695	-0.0838398960761659	Lines C-terminus
PF14861	-0.0839444136245293	Plant antimicrobial peptide
PF01199	-0.0842248101482281	Ribosomal protein L34e
PF02815	-0.0842248101482281	MIR domain
PF08414	-0.0842248101482281	Respiratory burst NADPH oxidase
PF10258	-0.0842248101482281	PHAX RNA-binding domain
PF10551	-0.0842248101482281	MULE transposase domain
PF10585	-0.0842248101482281	Ubiquitin-activating enzyme active site
PF12576	-0.0842248101482281	Protein of unknown function (DUF3754)
PF00930	-0.0842837292251422	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF02033	-0.0842837292251422	Ribosome-binding factor A
PF04935	-0.0843132351701123	Surfeit locus protein 6
PF14500	-0.0843427721250103	Dos2-interacting transcription regulator of RNA-Pol-II
PF15072	-0.0843427721250103	Domain of unknown function (DUF4539)
PF13517	-0.0844480335330071	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF00613	-0.0849622731790361	Phosphoinositide 3-kinase family, accessory domain (PIK domain)
PF00698	-0.0849622731790361	Acyl transferase domain
PF02733	-0.0849622731790361	Dak1 domain
PF08755	-0.0849622731790361	Hemimethylated DNA-binding protein YccV like
PF09496	-0.0849622731790361	Cenp-O kinetochore centromere component
PF13696	-0.0849622731790361	Zinc knuckle
PF16004	-0.0849622731790361	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF16294	-0.0849622731790361	RNSP1-SAP18 binding (RSB) motif
PF16321	-0.0849622731790361	Sigma 54 modulation/S30EA ribosomal protein C terminus
PF16858	-0.0849622731790361	Condensin II complex subunit CAP-H2 or CNDH2, C-term
PF18808	-0.0849622731790361	Importin repeat
PF10235	-0.0850217497513737	Microtubule-associated protein CRIPT
PF06632	-0.085141078581678	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF00403	-0.0856403531759294	Heavy-metal-associated domain
PF00549	-0.0856403531759294	CoA-ligase
PF00579	-0.0856403531759294	tRNA synthetases class I (W and Y)
PF02739	-0.0856403531759294	5'-3' exonuclease, N-terminal resolvase-like domain
PF03147	-0.0856403531759294	Ferredoxin-fold anticodon binding domain
PF04628	-0.0856403531759294	Sedlin, N-terminal conserved region
PF06830	-0.0856403531759294	Root cap
PF07934	-0.0856403531759294	8-oxoguanine DNA glycosylase, N-terminal domain
PF08315	-0.0856403531759294	cwf18 pre-mRNA splicing factor
PF08711	-0.0856403531759294	TFIIS helical bundle-like domain
PF09725	-0.0856403531759294	Folate-sensitive fragile site protein Fra10Ac1
PF11523	-0.0856403531759294	Protein of unknown function (DUF3223)
PF04050	-0.0857002624894303	Up-frameshift suppressor 2
PF13299	-0.0857002624894303	Cleavage and polyadenylation factor 2 C-terminal
PF10532	-0.0857453521584788	Plant specific N-all beta domain
PF03937	-0.0857602977069433	Flavinator of succinate dehydrogenase
PF04627	-0.085820459270082	Mitochondrial ATP synthase epsilon chain
PF04135	-0.0862757434159812	Nucleolar RNA-binding protein, Nop10p family
PF01824	-0.0863588566236858	MatK/TrnK amino terminal region
PF01113	-0.0863783110653534	Dihydrodipicolinate reductase, N-terminus
PF06221	-0.0863783110653534	Putative zinc finger motif, C2HC5-type
PF07542	-0.0863783110653534	ATP12 chaperone protein
PF09749	-0.0863783110653534	Uncharacterised conserved protein
PF09756	-0.0865600965580393	DDRGK domain
PF05724	-0.0869887660888406	Thiopurine S-methyltransferase (TPMT)
PF00467	-0.0870558962036307	KOW motif
PF00578	-0.0870558962036307	AhpC/TSA family
PF01348	-0.0870558962036307	Type II intron maturase
PF01585	-0.0870558962036307	G-patch domain
PF01624	-0.0870558962036307	MutS domain I
PF02990	-0.0870558962036307	Endomembrane protein 70
PF07059	-0.0870558962036307	Protein of unknown function (DUF1336)
PF07991	-0.0870558962036307	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF16679	-0.0870558962036307	DNA replication factor Cdt1 C-terminal domain
PF09169	-0.0871167957537184	BRCA2, helical
PF16021	-0.0871778232888762	Programmed cell death protein 7
PF04758	-0.0872389792580172	Ribosomal protein S30
PF01241	-0.0877943489516706	Photosystem I psaG / psaK
PF01805	-0.0877943489516706	Surp module
PF02254	-0.0877943489516706	TrkA-N domain
PF02446	-0.0877943489516706	4-alpha-glucanotransferase
PF02792	-0.0877943489516706	Mago nashi protein
PF03194	-0.0877943489516706	LUC7 N_terminus
PF03715	-0.0877943489516706	Noc2p family
PF04182	-0.0877943489516706	B-block binding subunit of TFIIIC
PF05071	-0.0877943489516706	NADH ubiquinone oxidoreductase subunit NDUFA12
PF14619	-0.0877943489516706	Snf2-ATP coupling, chromatin remodelling complex
PF14633	-0.0877943489516706	SH2 domain
PF08645	-0.0881029416393607	Polynucleotide kinase 3 phosphatase
PF16837	-0.0881029416393607	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF01419	-0.088471439231332	Jacalin-like lectin domain
PF01429	-0.088471439231332	Methyl-CpG binding domain
PF02005	-0.088471439231332	N2,N2-dimethylguanosine tRNA methyltransferase
PF04646	-0.088471439231332	Protein of unknown function, DUF604
PF05773	-0.088471439231332	RWD domain
PF12552	-0.088471439231332	Protein of unknown function (DUF3741)
PF01968	-0.0885333290180065	Hydantoinase/oxoprolinase
PF00472	-0.0892103868379879	RF-1 domain
PF01000	-0.0892103868379879	RNA polymerase Rpb3/RpoA insert domain
PF01454	-0.0892103868379879	MAGE family
PF04031	-0.0892103868379879	Las1-like
PF04057	-0.0892103868379879	Replication factor-A protein 1, N-terminal domain
PF11923	-0.0892103868379879	NFACT protein C-terminal domain
PF16099	-0.0892103868379879	Recq-mediated genome instability protein 1, C-terminal OB-fold
PF18323	-0.0892103868379879	Cop9 signalosome subunit 5 C-terminal domain
PF10270	-0.0893981325107619	Membrane magnesium transporter
PF07721	-0.0895407078661645	Tetratricopeptide repeat
PF00832	-0.0896503139214915	Ribosomal L39 protein
PF00410	-0.0898869822590333	Ribosomal protein S8
PF01118	-0.0898869822590333	Semialdehyde dehydrogenase, NAD binding domain
PF01883	-0.0898869822590333	Iron-sulfur cluster assembly protein
PF02463	-0.0898869822590333	RecF/RecN/SMC N terminal domain
PF06090	-0.0898869822590333	Inositol-pentakisphosphate 2-kinase
PF01067	-0.0899498622822946	Calpain large subunit, domain III
PF02538	-0.0899498622822946	Hydantoinase B/oxoprolinase
PF09764	-0.0899498622822946	N-terminal glutamine amidase
PF02110	-0.0906264247243052	Hydroxyethylthiazole kinase family
PF02127	-0.0906264247243052	Aminopeptidase I zinc metalloprotease (M18)
PF02666	-0.0906264247243052	Phosphatidylserine decarboxylase
PF03803	-0.0906264247243052	Scramblase
PF04931	-0.0906264247243052	DNA polymerase phi
PF08295	-0.0906264247243052	Sin3 family co-repressor
PF10405	-0.0906264247243052	Rad4 beta-hairpin domain 3
PF12234	-0.0906264247243052	RAVE protein 1 C terminal
PF13603	-0.0906264247243052	Leucyl-tRNA synthetase, Domain 2
PF13934	-0.0906264247243052	Nuclear pore complex assembly
PF13528	-0.0907493647395619	Glycosyl transferase family 1
PF01788	-0.0907593539425045	PsbJ
PF12600	-0.0908244983842228	Protein of unknown function (DUF3769)
PF16594	-0.0911543631972106	Putative AtpZ or ATP-synthase-associated
PF01253	-0.0913025252867346	Translation initiation factor SUI1
PF01694	-0.0913025252867346	Rhomboid family
PF05026	-0.0913025252867346	Dcp2, box A domain
PF17855	-0.0913025252867346	MCM AAA-lid domain
PF08149	-0.0913663955465827	BING4CT (NUC141) domain
PF12110	-0.0913663955465827	Nuclear protein 96
PF17652	-0.0914304000346751	Glycosyl hydrolase family 81 C-terminal domain
PF00267	-0.0919422166604456	Gram-negative porin
PF00308	-0.0919422166604456	Bacterial dnaA  protein
PF00359	-0.0919422166604456	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF00367	-0.0919422166604456	phosphotransferase system, EIIB
PF00710	-0.0919422166604456	Asparaginase, N-terminal
PF00712	-0.0919422166604456	DNA polymerase III beta subunit, N-terminal domain
PF00771	-0.0919422166604456	FHIPEP family
PF00813	-0.0919422166604456	FliP family
PF00907	-0.0919422166604456	T-box
PF01258	-0.0919422166604456	Prokaryotic dksA/traR C4-type zinc finger
PF01311	-0.0919422166604456	Bacterial export proteins, family 1
PF01312	-0.0919422166604456	FlhB HrpN YscU SpaS Family
PF01389	-0.0919422166604456	OmpA-like transmembrane domain
PF01514	-0.0919422166604456	Secretory protein of YscJ/FliF family
PF01653	-0.0919422166604456	NAD-dependent DNA ligase adenylation domain
PF01706	-0.0919422166604456	FliG C-terminal domain
PF01744	-0.0919422166604456	GLTT repeat (6 copies)
PF01784	-0.0919422166604456	NIF3 (NGG1p interacting factor 3)
PF01790	-0.0919422166604456	Prolipoprotein diacylglyceryl transferase
PF01817	-0.0919422166604456	Chorismate mutase type II
PF01914	-0.0919422166604456	MarC family integral membrane protein
PF02119	-0.0919422166604456	Flagellar P-ring protein
PF02302	-0.0919422166604456	PTS system, Lactose/Cellobiose specific IIB subunit
PF02378	-0.0919422166604456	Phosphotransferase system, EIIC
PF02387	-0.0919422166604456	IncFII RepA protein family
PF02417	-0.0919422166604456	Chromate transporter
PF02424	-0.0919422166604456	ApbE family
PF02491	-0.0919422166604456	SHS2 domain inserted in FTSA
PF02599	-0.0919422166604456	Global regulator protein family
PF02673	-0.0919422166604456	Bacitracin resistance protein BacA
PF02687	-0.0919422166604456	FtsX-like permease family
PF02767	-0.0919422166604456	DNA polymerase III beta subunit, central domain
PF02768	-0.0919422166604456	DNA polymerase III beta subunit, C-terminal domain
PF02907	-0.0919422166604456	Hepatitis C virus NS3 protease
PF02912	-0.0919422166604456	Aminoacyl tRNA synthetase class II, N-terminal domain
PF02951	-0.0919422166604456	Prokaryotic glutathione synthetase, N-terminal domain
PF02955	-0.0919422166604456	Prokaryotic glutathione synthetase, ATP-grasp domain
PF03022	-0.0919422166604456	Major royal jelly protein
PF03116	-0.0919422166604456	NQR2, RnfD, RnfE family
PF03120	-0.0919422166604456	NAD-dependent DNA ligase OB-fold domain
PF03233	-0.0919422166604456	Aphid transmission protein
PF03299	-0.0919422166604456	Transcription factor AP-2
PF03449	-0.0919422166604456	Transcription elongation factor, N-terminal
PF03551	-0.0919422166604456	Transcriptional regulator PadR-like family
PF03562	-0.0919422166604456	MltA specific insert domain
PF03717	-0.0919422166604456	Penicillin-binding Protein dimerisation domain
PF03979	-0.0919422166604456	Sigma-70 factor, region 1.1
PF04257	-0.0919422166604456	Exodeoxyribonuclease V, gamma subunit
PF04262	-0.0919422166604456	Glutamate-cysteine ligase
PF04347	-0.0919422166604456	Flagellar biosynthesis protein, FliO
PF04363	-0.0919422166604456	Protein of unknown function (DUF496)
PF04546	-0.0919422166604456	Sigma-70, non-essential region
PF04629	-0.0919422166604456	Islet cell autoantigen ICA69, C-terminal domain
PF05159	-0.0919422166604456	Capsule polysaccharide biosynthesis protein
PF05552	-0.0919422166604456	Conserved TM helix
PF05733	-0.0919422166604456	Tenuivirus/Phlebovirus nucleocapsid protein
PF06067	-0.0919422166604456	Domain of unknown function (DUF932)
PF06144	-0.0919422166604456	DNA polymerase III, delta subunit
PF06429	-0.0919422166604456	Flagellar basal body rod FlgEFG protein C-terminal
PF06467	-0.0919422166604456	MYM-type Zinc finger with FCS sequence motif
PF06481	-0.0919422166604456	COX Aromatic Rich Motif
PF06689	-0.0919422166604456	ClpX C4-type zinc finger
PF06725	-0.0919422166604456	3D domain
PF07497	-0.0919422166604456	Rho termination factor, RNA-binding domain
PF07559	-0.0919422166604456	Flagellar basal body protein FlaE
PF07733	-0.0919422166604456	Bacterial DNA polymerase III alpha NTPase domain
PF08206	-0.0919422166604456	Ribonuclease B OB domain
PF08272	-0.0919422166604456	Topoisomerase I zinc-ribbon-like
PF08278	-0.0919422166604456	DNA primase DnaG DnaB-binding
PF08299	-0.0919422166604456	Bacterial dnaA protein helix-turn-helix
PF08345	-0.0919422166604456	Flagellar M-ring protein C-terminal
PF08364	-0.0919422166604456	Bacterial translation initiation factor IF-2 associated region
PF08411	-0.0919422166604456	Exonuclease C-terminal
PF08468	-0.0919422166604456	Methyltransferase small domain N-terminal
PF08496	-0.0919422166604456	Peptidase family S49 N-terminal
PF08529	-0.0919422166604456	NusA N-terminal domain
PF09115	-0.0919422166604456	DNA polymerase III, delta subunit, C terminal
PF09157	-0.0919422166604456	Pseudouridine synthase II TruB, C-terminal
PF09312	-0.0919422166604456	SurA N-terminal domain
PF09511	-0.0919422166604456	RNA ligase
PF09849	-0.0919422166604456	Uncharacterized protein conserved in bacteria (DUF2076)
PF10043	-0.0919422166604456	Predicted periplasmic lipoprotein (DUF2279)
PF10282	-0.0919422166604456	Lactonase, 7-bladed beta-propeller
PF10385	-0.0919422166604456	RNA polymerase beta subunit external 1 domain
PF10414	-0.0919422166604456	Sirohaem synthase dimerisation region
PF11414	-0.0919422166604456	Adenomatous polyposis coli tumour suppressor protein
PF11638	-0.0919422166604456	DnaA N-terminal domain
PF11734	-0.0919422166604456	TilS substrate C-terminal domain
PF12116	-0.0919422166604456	Stage III sporulation protein D
PF12704	-0.0919422166604456	MacB-like periplasmic core domain
PF13145	-0.0919422166604456	PPIC-type PPIASE domain
PF13241	-0.0919422166604456	Putative NAD(P)-binding
PF13375	-0.0919422166604456	RnfC Barrel sandwich hybrid domain
PF13624	-0.0919422166604456	SurA N-terminal domain
PF14450	-0.0919422166604456	Cell division protein FtsA
PF14489	-0.0919422166604456	QueF-like protein
PF14579	-0.0919422166604456	Helix-hairpin-helix motif
PF14684	-0.0919422166604456	Tricorn protease C1 domain
PF14805	-0.0919422166604456	Tetrahydrodipicolinate N-succinyltransferase N-terminal
PF14814	-0.0919422166604456	Bifunctional transglycosylase second domain
PF14819	-0.0919422166604456	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term
PF14821	-0.0919422166604456	Threonine synthase N terminus
PF14840	-0.0919422166604456	Processivity clamp loader gamma complex DNA pol III C-term
PF14841	-0.0919422166604456	FliG middle domain
PF14842	-0.0919422166604456	FliG N-terminal domain
PF14849	-0.0919422166604456	YidC periplasmic domain
PF14973	-0.0919422166604456	TERF1-interacting nuclear factor 2 N-terminus
PF15070	-0.0919422166604456	Putative golgin subfamily A member 2-like protein 5
PF15345	-0.0919422166604456	Transmembrane protein 51
PF15975	-0.0919422166604456	Flotillin
PF16658	-0.0919422166604456	Class II release factor RF3, C-terminal domain
