ann_term	CC	annotation
PF09829	0.0780562207256752	Uncharacterized protein conserved in bacteria (DUF2057)
PF00588	0.0776704425034995	SpoU rRNA Methylase family
PF04348	0.0771460650443003	LppC putative lipoprotein
PF01612	0.0769109045870686	3'-5' exonuclease
PF00392	0.0765868031648085	Bacterial regulatory proteins, gntR family
PF01488	0.0760788300575468	Shikimate / quinate 5-dehydrogenase
PF08501	0.0760788300575468	Shikimate dehydrogenase substrate binding domain
PF09938	0.0758897149216481	Uncharacterized protein conserved in bacteria (DUF2170)
PF00216	0.0757516077664956	Bacterial DNA-binding protein
PF01656	0.0751100642956327	CobQ/CobB/MinD/ParA nucleotide binding domain
PF00970	0.0748700235629565	Oxidoreductase FAD-binding domain
PF02903	0.0744090643722893	Alpha amylase, N-terminal ig-like domain
PF04024	0.074053337611538	PspC domain
PF06667	0.074053337611538	Phage shock protein B
PF07470	0.074053337611538	Glycosyl Hydrolase Family 88
PF09015	0.074053337611538	NgoMIV restriction enzyme
PF09584	0.074053337611538	Phage shock protein PspD (Phageshock_PspD)
PF06154	0.0738390124826377	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF02878	0.0732660679711886	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF09019	0.0727154356350558	EcoRII C terminal
PF13992	0.0724063755604517	YecR-like lipoprotein
PF00408	0.0716358676510727	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	0.0716358676510727	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	0.0716358676510727	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF01375	0.0713970559001593	Heat-labile enterotoxin alpha chain
PF01376	0.0713970559001593	Heat-labile enterotoxin beta chain
PF11363	0.071213800543582	Protein of unknown function (DUF3164)
PF01887	0.071156806696482	S-adenosyl-l-methionine hydroxide adenosyltransferase
PF03773	0.0711206825583251	Predicted permease
PF02627	0.0708072180659259	Carboxymuconolactone decarboxylase family
PF00892	0.0708016022414429	EamA-like transporter family
PF07419	0.0704875021261923	PilM
PF07388	0.0703820753488517	Alpha-2,8-polysialyltransferase (POLYST)
PF13744	0.0702409175587249	Helix-turn-helix domain
PF09646	0.0701387741621325	Gp37 protein
PF13272	0.0701387741621325	Putative 2/3 transmembrane domain holin
PF01741	0.0700504544974008	Large-conductance mechanosensitive channel, MscL
PF09317	0.0700504544974008	Domain of unknown function (DUF1974)
PF01609	0.0698696471266292	Transposase DDE domain
PF00912	0.0697749895904445	Transglycosylase
PF09217	0.0696805196107758	Restriction endonuclease EcoRII, N-terminal
PF07559	0.0695296439357099	Flagellar basal body protein FlaE
PF10834	0.0694970518497901	Protein of unknown function (DUF2560)
PF11134	0.0694970518497901	Phage stabilisation protein
PF11650	0.0694970518497901	P22 tail accessory factor
PF05658	0.0693713573926785	Head domain of trimeric autotransporter adhesin
PF03102	0.0690343824541916	NeuB family
PF04466	0.0690343824541916	Phage terminase large subunit
PF17288	0.0690343824541916	Terminase RNAseH like domain
PF00324	0.0687459421995587	Amino acid permease
PF04447	0.0682541192603998	Protein of unknown function (DUF550)
PF12796	0.0679593141658196	Ankyrin repeats (3 copies)
PF13454	0.0673385254911564	FAD-NAD(P)-binding
PF08798	0.067303372716205	CRISPR associated protein
PF00766	0.0668905757882407	Electron transfer flavoprotein FAD-binding domain
PF00072	0.0662051561767171	Response regulator receiver domain
PF04227	0.0661187356123345	Indigoidine synthase A like protein
PF00245	0.0660475713832636	Alkaline phosphatase
PF00704	0.0660475713832636	Glycosyl hydrolases family 18
PF00916	0.0660475713832636	Sulfate permease family
PF01740	0.0660475713832636	STAS domain
PF06189	0.0660475713832636	5'-nucleotidase
PF08816	0.0660475713832636	Inhibitor of vertebrate lysozyme (Ivy)
PF09823	0.0660475713832636	Domain of unknown function (DUF2357)
PF10387	0.0660475713832636	Protein of unknown function (DUF2442)
PF14355	0.0660475713832636	Abortive infection C-terminus
PF00126	0.0659059255453059	Bacterial regulatory helix-turn-helix protein, lysR family
PF10671	0.0658157500285587	Toxin co-regulated pilus biosynthesis protein Q
PF00144	0.0653702513200629	Beta-lactamase
PF11799	0.0652999884477047	impB/mucB/samB family C-terminal domain
PF09140	0.0649287120036253	ATPase MipZ
PF02561	0.0646857599373921	Flagellar protein FliS
PF13462	0.0643743946640781	Thioredoxin
PF14890	0.0643743946640781	Intein splicing domain
PF04381	0.0640975506091635	Putative exonuclease, RdgC
PF01053	0.0640975142639578	Cys/Met metabolism PLP-dependent enzyme
PF00460	0.063755516500398	Flagella basal body rod protein
PF13646	0.0636751783986035	HEAT repeats
PF05171	0.0636162791794591	Haemin-degrading HemS.ChuX domain
PF06228	0.0636162791794591	Haem utilisation ChuX/HutX
PF09008	0.0632266411565759	Head binding
PF16747	0.0632026506185299	Surface-adhesin protein E
PF01515	0.0626681444783522	Phosphate acetyl/butaryl transferase
PF07282	0.0622364044157397	Putative transposase DNA-binding domain
PF04434	0.0621321367808401	SWIM zinc finger
PF00042	0.0620446882691264	Globin
PF08345	0.062018532016554	Flagellar M-ring protein C-terminal
PF13174	0.0619322853286137	Tetratricopeptide repeat
PF16331	0.0619322853286137	TolA binding protein trimerisation
PF04098	0.0617666955634503	Rad52/22 family double-strand break repair protein
PF03212	0.0616873618154657	Pertactin
PF01385	0.0614827628635475	Probable transposase
PF17612	0.0610775745063878	Family of unknown function (DUF5507)
PF00782	0.0608791745064776	Dual specificity phosphatase, catalytic domain
PF17271	0.0608709759188307	TcfC Usher-like barrel domain
PF13700	0.0601793104764002	Domain of unknown function (DUF4158)
PF00092	0.0599915430593329	von Willebrand factor type A domain
PF00310	0.059901718596528	Glutamine amidotransferases class-II
PF01493	0.059901718596528	GXGXG motif
PF01645	0.059901718596528	Conserved region in glutamate synthase
PF04898	0.059901718596528	Glutamate synthase central domain
PF01934	0.0598195924566089	Protein of unknown function DUF86
PF12116	0.0598195924566089	Stage III sporulation protein D
PF02050	0.0597075471987854	Flagellar FliJ protein
PF06956	0.0596736462984286	Regulator of RNA terminal phosphate cyclase
PF06414	0.0594484428031316	Zeta toxin
PF05101	0.0593245832702902	Type IV secretory pathway, VirB3-like protein
PF05261	0.059159542453166	TraM protein, DNA-binding
PF10721	0.0591274686889541	Protein of unknown function (DUF2514)
PF05157	0.0590463673610998	Type II secretion system (T2SS), protein E, N-terminal domain
PF02049	0.0585931262827577	Flagellar hook-basal body complex protein FliE
PF02108	0.0585931262827577	Flagellar assembly protein FliH
PF03748	0.0585931262827577	Flagellar basal body-associated protein FliL
PF13677	0.0585931262827577	Membrane MotB of proton-channel complex MotA/MotB
PF01235	0.0580418051549892	Sodium:alanine symporter family
PF01510	0.0580418051549892	N-acetylmuramoyl-L-alanine amidase
PF01625	0.0580418051549892	Peptide methionine sulfoxide reductase
PF01641	0.0580418051549892	SelR domain
PF01842	0.0580418051549892	ACT domain
PF02709	0.0580418051549892	N-terminal domain of galactosyltransferase
PF04228	0.0580418051549892	Putative neutral zinc metallopeptidase
PF05127	0.0580418051549892	Helicase
PF06674	0.0580418051549892	Protein of unknown function (DUF1176)
PF06725	0.0580418051549892	3D domain
PF06778	0.0580418051549892	Chlorite dismutase
PF06804	0.0580418051549892	NlpB/DapX lipoprotein
PF08351	0.0580418051549892	Domain of unknown function (DUF1726)
PF09864	0.0580418051549892	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF10517	0.0580418051549892	Electron transfer DM13
PF12651	0.0580418051549892	Ribbon-helix-helix domain
PF12802	0.0580418051549892	MarR family
PF13176	0.0580418051549892	Tetratricopeptide repeat
PF13740	0.0580418051549892	ACT domain
PF13980	0.0580418051549892	Uncharacterised protein family (UPF0370)
PF14681	0.0580418051549892	Uracil phosphoribosyltransferase
PF15633	0.0580418051549892	HYD1 signature containing ADP-ribosyltransferase
PF17176	0.0580418051549892	tRNA-binding domain
PF02120	0.0576060373553865	Flagellar hook-length control protein FliK
PF06429	0.0574516212686374	Flagellar basal body rod FlgEFG protein C-terminal
PF07120	0.0574081942239537	Protein of unknown function (DUF1376)
PF00015	0.0574069855924756	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF10940	0.0571357185985569	Protein of unknown function (DUF2618)
PF02929	0.0558405851323566	Beta galactosidase small chain
PF16353	0.0558405851323566	Domain of unknown function(DUF4981)
PF07992	0.0554481303394914	Pyridine nucleotide-disulphide oxidoreductase
PF13523	0.0548720599392978	Acetyltransferase (GNAT) domain
PF07751	0.0547742394619276	Abi-like protein
PF02465	0.0544350628220625	Flagellar hook-associated protein 2 N-terminus
PF07195	0.0544350628220625	Flagellar hook-associated protein 2 C-terminus
PF02065	0.0542994085810424	Melibiase
PF16874	0.0542994085810424	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.0542994085810424	Glycosyl hydrolase family 36 N-terminal domain
PF04519	0.0540389220408521	Polymer-forming cytoskeletal
PF10973	0.0540389220408521	Protein of unknown function (DUF2799)
PF13471	0.0540389220408521	Transglutaminase-like superfamily
PF17500	0.0540389220408521	Colicin-K immunity protein
PF01751	0.0536582125657011	Toprim domain
PF01370	0.0533557204648102	NAD dependent epimerase/dehydratase family
PF06381	0.052779745651894	Protein of unknown function (DUF1073)
PF13477	0.052779745651894	Glycosyl transferase 4-like
PF05838	0.0526699592706093	Glycosyl hydrolase 108
PF09374	0.0526699592706093	Predicted Peptidoglycan domain
PF00106	0.0524672240769569	short chain dehydrogenase
PF00639	0.05244342076142	PPIC-type PPIASE domain
PF13579	0.0523619341879073	Glycosyl transferase 4-like domain
PF01784	0.0523427653218402	NIF3 (NGG1p interacting factor 3)
PF00175	0.0521430480588194	Oxidoreductase NAD-binding domain
PF06224	0.0517794516681852	Winged helix DNA-binding domain
PF03544	0.0516012853632416	Gram-negative bacterial TonB protein C-terminal
PF07715	0.0515680939248375	TonB-dependent Receptor Plug Domain
PF11700	0.0512739363913791	Vacuole effluxer Atg22 like
PF07670	0.0508368782052361	Nucleoside recognition
PF02481	0.0505236182194518	DNA recombination-mediator protein A
PF02361	0.0503259418385879	Cobalt transport protein
PF17155	0.0501126020609125	Gammaproteobacterial periplasmic sensor domain
PF00743	0.0500360389267149	Flavin-binding monooxygenase-like
PF03096	0.0500360389267149	Ndr family
PF05116	0.0500360389267149	Sucrose-6F-phosphate phosphohydrolase
PF10138	0.0497552781465022	vWA found in TerF C terminus
PF03230	0.0494493047701231	Antirestriction protein
PF06174	0.0487711204646861	Protein of unknown function (DUF987)
PF06178	0.0484293759338135	Oligogalacturonate-specific porin protein (KdgM)
PF00390	0.0484253843696358	Malic enzyme, N-terminal domain
PF02275	0.0484253843696358	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02432	0.0484253843696358	Fimbrial, major and minor subunit
PF03949	0.0484253843696358	Malic enzyme, NAD binding domain
PF04264	0.0484253843696358	YceI-like domain
PF08046	0.0484253843696358	IlvGEDA operon leader peptide
PF08049	0.0484253843696358	IlvB leader peptide
PF17547	0.0484253843696358	Family of unknown function (DUF5462)
PF13632	0.0483784254993941	Glycosyl transferase family group 2
PF00140	0.0482958896083431	Sigma-70 factor, region 1.2
PF04539	0.0482958896083431	Sigma-70 region 3
PF02107	0.0480931137554144	Flagellar L-ring protein
PF03963	0.0480931137554144	Flagellar hook capping protein - N-terminal region
PF04316	0.0480931137554144	Anti-sigma-28 factor, FlgM
PF05130	0.0480931137554144	FlgN protein
PF10135	0.0480931137554144	Rod binding protein
PF13144	0.0480931137554144	Chaperone for flagella basal body P-ring formation
PF13861	0.0480931137554144	FlgD Tudor-like domain
PF13995	0.0480038249774433	YebF-like protein
PF03632	0.0479881851132219	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.0479881851132219	Glycosyl hydrolase family 65, N-terminal domain
PF16967	0.0475980326213148	E-set like domain
PF12840	0.0473545424108403	Helix-turn-helix domain
PF15976	0.0473496120808952	CS1-pili formation C-terminal
PF13604	0.0472102173774526	AAA domain
PF04993	0.0460331558125777	TfoX N-terminal domain
PF04994	0.0460331558125777	TfoX C-terminal domain
PF05139	0.0460331558125777	Erythromycin esterase
PF12120	0.0460331558125777	Rifampin ADP-ribosyl transferase
PF17621	0.0455909919836971	Family of unknown function (DUF5508)
PF02606	0.0454509646598974	Tetraacyldisaccharide-1-P 4'-kinase
PF02900	0.0450993969172401	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF06504	0.0448377566670516	Replication protein C (RepC)
PF01850	0.0439317304180648	PIN domain
PF01757	0.0437642315325162	Acyltransferase family
PF00012	0.0435142396828749	Hsp70 protein
PF14348	0.0434256869973614	Domain of unknown function (DUF4400)
PF09950	0.043282137274744	Uncharacterized protein conserved in bacteria (DUF2184)
PF09979	0.043282137274744	Uncharacterized protein conserved in bacteria (DUF2213)
PF11041	0.043282137274744	Protein of unknown function (DUF2612)
PF11681	0.043282137274744	Protein of unknown function (DUF3277)
PF11863	0.043282137274744	Protein of unknown function (DUF3383)
PF13262	0.043282137274744	Protein of unknown function (DUF4054)
PF13569	0.0431320201943711	Domain of unknown function (DUF4132)
PF11504	0.0430315919104884	Colicin Ia
PF06176	0.0427282803261492	Lipopolysaccharide core biosynthesis protein (WaaY)
PF13087	0.0422570536532228	AAA domain
PF16535	0.042211907517613	Type III cell invasion protein SipB
PF13956	0.0420490757985843	Toxin Ibs, type I toxin-antitoxin system
PF00075	0.0420302726984405	RNase H
PF00268	0.0420302726984405	Ribonucleotide reductase, small chain
PF00317	0.0420302726984405	Ribonucleotide reductase, all-alpha domain
PF01212	0.0420302726984405	Beta-eliminating lyase
PF02867	0.0420302726984405	Ribonucleotide reductase, barrel domain
PF03477	0.0420302726984405	ATP cone domain
PF05247	0.0420302726984405	Flagellar transcriptional activator (FlhD)
PF09334	0.0420302726984405	tRNA synthetases class I (M)
PF10609	0.0420302726984405	NUBPL iron-transfer P-loop NTPase
PF07090	0.0420081453866246	Putative glutamine amidotransferase
PF02311	0.0415820164587149	AraC-like ligand binding domain
PF01058	0.0414767116504832	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF09604	0.0411196460312644	F subunit of K+-transporting ATPase (Potass_KdpF)
PF01183	0.0409655238771406	Glycosyl hydrolases family 25
PF01321	0.0409655238771406	Creatinase/Prolidase N-terminal domain
PF05443	0.0408112275703978	ROS/MUCR transcriptional regulator protein
PF03610	0.0406346018941904	PTS system fructose IIA component
PF13957	0.0403145420766476	Toxin YafO, type II toxin-antitoxin system
PF03611	0.040075804540941	PTS system sugar-specific permease component
PF03958	0.0400100004432976	Bacterial type II/III secretion system short domain
PF04754	0.0398511200060335	Putative transposase, YhgA-like
PF04193	0.0395011082470178	PQ loop repeat
PF00300	0.0394722890456437	Histidine phosphatase superfamily (branch 1)
PF04879	0.0392030164508739	Molybdopterin oxidoreductase Fe4S4 domain
PF00483	0.0388973597724425	Nucleotidyl transferase
PF02559	0.0386246367984469	CarD-like/TRCF domain
PF02618	0.0386246367984469	YceG-like family
PF03461	0.0386246367984469	TRCF domain
PF09306	0.0385432702939278	Bacteriophage, scaffolding protein
PF05280	0.038518085873251	Flagellar transcriptional activator (FlhC)
PF04655	0.0383928598974026	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF16510	0.0383404192739475	Phage P22-like portal protein
PF00027	0.0383327870614156	Cyclic nucleotide-binding domain
PF03812	0.0382879890925121	2-keto-3-deoxygluconate permease
PF00472	0.0382774732139723	RF-1 domain
PF00301	0.0380273895843033	Rubredoxin
PF09904	0.0370311762826626	Winged helix-turn helix
PF10473	0.0370311762826626	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF01024	0.0369151442958592	Colicin pore forming domain
PF04536	0.0369143565012023	TPM domain
PF03743	0.0368344351064249	Bacterial conjugation TrbI-like protein
PF10623	0.0368053054576564	Plasmid conjugative transfer protein PilI
PF08535	0.036730104813358	KorB domain
PF00593	0.0365333529932701	TonB dependent receptor
PF01588	0.0364908181957115	Putative tRNA binding domain
PF01706	0.0364317237145131	FliG C-terminal domain
PF14841	0.0364317237145131	FliG middle domain
PF14842	0.0364317237145131	FliG N-terminal domain
PF08861	0.0362837497197531	Domain of unknown function DUF1828
PF03710	0.0361276898578671	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.0361276898578671	GlnD PII-uridylyltransferase
PF13560	0.0355294983033397	Helix-turn-helix domain
PF02719	0.0354580023147949	Polysaccharide biosynthesis protein
PF13538	0.0354500211199685	UvrD-like helicase C-terminal domain
PF03313	0.0348874947952223	Serine dehydratase alpha chain
PF06519	0.0346204150455624	TolA C-terminal
PF00580	0.0345866400271504	UvrD/REP helicase N-terminal domain
PF08980	0.0341826242609194	Domain of unknown function (DUF1883)
PF13655	0.0341111175551472	N-terminal domain of reverse transcriptase
PF07057	0.0340974868329263	DNA helicase TraI
PF11393	0.034072462105622	Type-IV b secretion system, inner-membrane complex component
PF12293	0.034072462105622	Putative outer membrane core complex of type IVb secretion
PF16932	0.034072462105622	Type IV secretory system, conjugal DNA-protein transfer
PF02945	0.0340245064701661	Recombination endonuclease VII
PF05307	0.0340245064701661	Bundlin
PF06590	0.0340245064701661	PerB protein
PF08822	0.0340245064701661	Protein of unknown function (DUF1804)
PF09234	0.0340245064701661	Domain of unknown function (DUF1963)
PF12419	0.0340245064701661	SNF2 Helicase protein
PF13395	0.0340245064701661	HNH endonuclease
PF13996	0.0340245064701661	YobH-like protein
PF14078	0.0340245064701661	Domain of unknown function (DUF4259)
PF17059	0.0339428626410594	MgtA leader peptide
PF14491	0.0337695260140904	Protein of unknown function (DUF4435)
PF13936	0.0337032968581512	Helix-turn-helix domain
PF00873	0.0335358829411672	AcrB/AcrD/AcrF family
PF01250	0.0326538556449096	Ribosomal protein S6
PF01541	0.0326538556449096	GIY-YIG catalytic domain
PF01699	0.0326538556449096	Sodium/calcium exchanger protein
PF02151	0.0326538556449096	UvrB/uvrC motif
PF02682	0.0326538556449096	Carboxyltransferase domain, subdomain C and D
PF02702	0.0326538556449096	Osmosensitive K+ channel His kinase sensor domain
PF03315	0.0326538556449096	Serine dehydratase beta chain
PF13492	0.0326538556449096	GAF domain
PF13493	0.0326538556449096	Domain of unknown function (DUF4118)
PF05272	0.0326489820563182	Virulence-associated protein E
PF10926	0.0326489820563182	Protein of unknown function (DUF2800)
PF10991	0.0326489820563182	Protein of unknown function (DUF2815)
PF02350	0.0324027867854873	UDP-N-acetylglucosamine 2-epimerase
PF04545	0.0319405869074491	Sigma-70, region 4
PF00698	0.0316503338375136	Acyl transferase domain
PF06123	0.0313340722391761	Inner membrane protein CreD
PF05662	0.0307251035496909	Coiled stalk of trimeric autotransporter adhesin
PF10809	0.0305682257547748	Protein of unknown function (DUF2732)
PF13333	0.0303424763048582	Integrase core domain
PF06440	0.0303148040035253	DNA polymerase III, theta subunit
PF01327	0.0300216233560289	Polypeptide deformylase
PF02486	0.0300216233560289	Replication initiation factor
PF02805	0.0300216233560289	Metal binding domain of Ada
PF05651	0.0300216233560289	Putative sugar diacid recognition
PF12604	0.0300216233560289	Tail fibre protein gp37 C terminal
PF13306	0.0300216233560289	Leucine rich repeats (6 copies)
PF13556	0.0300216233560289	PucR C-terminal helix-turn-helix domain
PF15611	0.0300216233560289	EH_Signature domain
PF11036	0.0298143899366566	Virulence promoting factor
PF03372	0.0292610884836719	Endonuclease/Exonuclease/phosphatase family
PF11809	0.0290672665554702	Domain of unknown function (DUF3330)
PF10948	0.0287470573657123	Protein of unknown function (DUF2635)
PF14220	0.028592744198857	Domain of unknown function (DUF4329)
PF06199	0.0284855202174328	Phage tail tube protein
PF10134	0.0284855202174328	Replication initiator protein A
PF14082	0.0284855202174328	Domain of unknown function (DUF4263)
PF14488	0.0284855202174328	Domain of unknown function (DUF4434)
PF00669	0.0284743472339799	Bacterial flagellin N-terminal helical region
PF16816	0.028239482191258	DotD protein
PF07166	0.0282105888323991	Protein of unknown function (DUF1398)
PF02028	0.0277030797353841	BCCT, betaine/carnitine/choline family transporter
PF05598	0.0275320390890489	Transposase domain (DUF772)
PF04449	0.0273256465805669	CS1 type fimbrial major subunit
PF08281	0.0273076150075988	Sigma-70, region 4
PF07424	0.0273064628113599	TrbM
PF04198	0.0266005186323303	Putative sugar-binding domain
PF03486	0.0264993274423704	HI0933-like protein
PF00700	0.0264385581407427	Bacterial flagellin C-terminal helical region
PF05309	0.0264376573534257	TraE protein
PF16509	0.026429683885838	TrfB plasmid transcriptional repressor
PF02583	0.0260187402418917	Metal-sensitive transcriptional repressor
PF10263	0.0258181504372617	SprT-like family
PF02119	0.0252366855766651	Flagellar P-ring protein
PF03865	0.0249660988613812	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF01497	0.0248418842400203	Periplasmic binding protein
PF06213	0.0245793143262844	Cobalamin biosynthesis protein CobT
PF15654	0.0245793143262844	Toxin with a conserved tryptophan and TIP tripeptide motif
PF01972	0.0244867365422387	Serine dehydrogenase proteinase
PF03633	0.0244867365422387	Glycosyl hydrolase family 65, C-terminal domain
PF12482	0.0241354585201506	Phage integrase protein
PF13751	0.0241354585201506	Transposase DDE domain
PF01032	0.0238847856879844	FecCD transport family
PF04610	0.0228833093931302	TrbL/VirB6 plasmid conjugal transfer protein
PF14279	0.0227884161739462	HNH endonuclease
PF04224	0.0226853080960156	Protein of unknown function, DUF417
PF00218	0.0222384272475906	Indole-3-glycerol phosphate synthase
PF01264	0.0220158571277545	Chorismate synthase
PF14090	0.0220158571277545	Helix-turn-helix domain
PF08218	0.0212959928118976	Citrate lyase ligase C-terminal domain
PF13466	0.0212959928118976	STAS domain
PF00132	0.0212854655775184	Bacterial transferase hexapeptide (six repeats)
PF10618	0.0212728487284332	Phage tail tube protein
PF06048	0.0207567491582259	Domain of unknown function (DUF927)
PF10765	0.0205938118353567	Protein of unknown function (DUF2591)
PF02335	0.019939864152203	Cytochrome c552
PF06034	0.019939864152203	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF17438	0.0198975401688969	Family of unknown function (DUF5417)
PF03979	0.0198119589543142	Sigma-70 factor, region 1.1
PF04546	0.0198119589543142	Sigma-70, non-essential region
PF13276	0.0194432171695179	HTH-like domain
PF07506	0.0192903839548141	RepB plasmid partitioning protein
PF00497	0.0188822690476591	Bacterial extracellular solute-binding proteins, family 3
PF12844	0.0186147830445908	Helix-turn-helix domain
PF03616	0.0185732393077497	Sodium/glutamate symporter
PF13801	0.0184565271036446	Heavy-metal resistance
PF05621	0.0184188363819435	Bacterial TniB protein
PF04607	0.018365052406679	Region found in RelA / SpoT proteins
PF06067	0.01804145162666	Domain of unknown function (DUF932)
PF00570	0.0180129740136174	HRDC domain
PF02485	0.0180129740136174	Core-2/I-Branching enzyme
PF03860	0.0180129740136174	Domain of Unknown Function (DUF326)
PF03886	0.0180129740136174	ABC-type transport auxiliary lipoprotein component
PF03903	0.0180129740136174	Phage T4 tail fibre
PF03981	0.0180129740136174	Ubiquinol-cytochrome C chaperone
PF04191	0.0180129740136174	Phospholipid methyltransferase
PF04970	0.0180129740136174	Lecithin retinol acyltransferase
PF05013	0.0180129740136174	N-formylglutamate amidohydrolase
PF06508	0.0180129740136174	Queuosine biosynthesis protein QueC
PF08748	0.0180129740136174	Phage tail assembly chaperone
PF08809	0.0180129740136174	Phage related hypothetical protein (DUF1799)
PF09382	0.0180129740136174	RQC domain
PF10045	0.0180129740136174	Uncharacterized conserved protein (DUF2280)
PF12729	0.0180129740136174	Four helix bundle sensory module for signal transduction
PF13099	0.0180129740136174	Domain of unknown function (DUF3944)
PF13396	0.0180129740136174	Phospholipase_D-nuclease N-terminal
PF13602	0.0180129740136174	Zinc-binding dehydrogenase
PF14252	0.0180129740136174	Domain of unknown function (DUF4347)
PF16124	0.0180129740136174	RecQ zinc-binding
PF16184	0.0180129740136174	Cadherin-like
PF08361	0.0176300109858589	MAATS-type transcriptional repressor, C-terminal region
PF16677	0.0175566530902031	DNA-packaging protein gp3
PF13472	0.0174403599332821	GDSL-like Lipase/Acylhydrolase family
PF03992	0.017282544996355	Antibiotic biosynthesis monooxygenase
PF04326	0.0170913121304597	Putative DNA-binding domain
PF12146	0.017044966156655	Serine aminopeptidase, S33
PF01066	0.016677376569488	CDP-alcohol phosphatidyltransferase
PF04011	0.0165353476382865	LemA family
PF07820	0.0163244910281591	TraC-like protein
PF13940	0.0161731385758116	Toxin Ldr, type I toxin-antitoxin system
PF02086	0.0158020892531048	D12 class N6 adenine-specific DNA methyltransferase
PF00557	0.0156170613953915	Metallopeptidase family M24
PF02154	0.0156170613953915	Flagellar motor switch protein FliM
PF04237	0.0156170613953915	YjbR
PF04347	0.0156170613953915	Flagellar biosynthesis protein, FliO
PF06643	0.0156170613953915	Protein of unknown function (DUF1158)
PF13460	0.0149547183710212	NAD(P)H-binding
PF05526	0.0142427601087164	Rhodococcus equi virulence-associated protein
PF06613	0.0142427601087164	KorB C-terminal beta-barrel domain
PF07042	0.0142427601087164	TrfA protein
PF07283	0.0142427601087164	Conjugal transfer protein TrbH
PF11657	0.0142427601087164	Transcriptional activator TraM
PF17394	0.0142427601087164	Uncharacterized KleE stable inheritance protein
PF01367	0.0141908737427767	5'-3' exonuclease, C-terminal SAM fold
PF02739	0.0141908737427767	5'-3' exonuclease, N-terminal resolvase-like domain
PF00679	0.0140100908994802	Elongation factor G C-terminus
PF03764	0.0140100908994802	Elongation factor G, domain IV
PF05816	0.0140100908994802	Toxic anion resistance protein (TelA)
PF06798	0.0140100908994802	PrkA serine protein kinase C-terminal domain
PF08298	0.0140100908994802	PrkA AAA domain
PF10777	0.0140100908994802	Inner membrane protein YlaC
PF10892	0.0140100908994802	Protein of unknown function (DUF2688)
PF14492	0.0140100908994802	Elongation Factor G, domain II
PF13808	0.0138383950562283	DDE_Tnp_1-associated
PF14213	0.0133781151576481	STAS-like domain of unknown function (DUF4325)
PF13662	0.0128748789328156	Toprim domain
PF00664	0.0126621860182568	ABC transporter transmembrane region
PF13353	0.0124994021474859	4Fe-4S single cluster domain
PF01434	0.0124187542587754	Peptidase family M41
PF06511	0.0118042192567484	Invasion plasmid antigen IpaD
PF01642	0.0117355229260281	Methylmalonyl-CoA mutase
PF03738	0.0116291649317408	Glutathionylspermidine synthase preATP-grasp
PF01957	0.0113942080869731	NfeD-like C-terminal, partner-binding
PF04002	0.0112705601642174	RadC-like JAB domain
PF01055	0.0112431702868689	Glycosyl hydrolases family 31
PF13391	0.0110686603968214	HNH endonuclease
PF01276	0.0101039571591805	Orn/Lys/Arg decarboxylase, major domain
PF03709	0.0101039571591805	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.0101039571591805	Orn/Lys/Arg decarboxylase, C-terminal domain
PF02952	0.010007207785343	L-fucose isomerase, C-terminal domain
PF07881	0.010007207785343	L-fucose isomerase, first N-terminal domain
PF07882	0.010007207785343	L-fucose isomerase, second N-terminal domain
PF13545	0.010007207785343	Crp-like helix-turn-helix domain
PF01027	0.0100020414412788	Inhibitor of apoptosis-promoting Bax1
PF13188	0.00917256098760462	PAS domain
PF06007	0.00854565606522984	Phosphonate metabolism protein PhnJ
PF08808	0.00854565606522984	RES domain
PF09378	0.00854565606522984	HAS barrel domain
PF06480	0.00854022852828015	FtsH Extracellular
PF17178	0.00826767381914326	Membrane-associated sensor
PF09274	0.00819310477542812	ParG
PF03389	0.0081842914290284	MobA/MobL family
PF02798	0.00817660303707395	Glutathione S-transferase, N-terminal domain
PF04233	0.00733683395955286	Phage Mu protein F like protein
PF08751	0.00724363713515533	TrwC relaxase
PF06580	0.00708253155404901	Histidine kinase
PF13117	0.00702002460702789	Cag pathogenicity island protein Cag12
PF00654	0.00663078109749967	Voltage gated chloride channel
PF17273	0.00612168413555967	Family of unknown function (DUF5338)
PF10734	0.00582704675126889	Protein of unknown function (DUF2523)
