ann_term	CC	annotation
PF04102	-0.566368569759598	SlyX
PF06026	-0.566368569759598	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	-0.566368569759598	UvrC Helix-hairpin-helix N-terminal
PF09312	-0.566368569759598	SurA N-terminal domain
PF09619	-0.566368569759598	Type III secretion system lipoprotein chaperone (YscW)
PF10769	-0.566368569759598	Protein of unknown function (DUF2594)
PF11245	-0.566368569759598	Protein of unknown function (DUF2544)
PF06693	-0.566634825577156	Protein of unknown function (DUF1190)
PF09695	-0.566837398508209	Bacterial protein of unknown function (YtfJ_HI0045)
PF01488	-0.56684579727765	Shikimate / quinate 5-dehydrogenase
PF08501	-0.56684579727765	Shikimate dehydrogenase substrate binding domain
PF00936	-0.567065166432255	BMC domain
PF00438	-0.567384947178913	S-adenosylmethionine synthetase, N-terminal domain
PF08348	-0.567775056005431	YheO-like PAS domain
PF13309	-0.567775056005431	HTH domain
PF03170	-0.569335537232079	Bacterial cellulose synthase subunit
PF00310	-0.56959339908861	Glutamine amidotransferases class-II
PF01493	-0.56959339908861	GXGXG motif
PF01645	-0.56959339908861	Conserved region in glutamate synthase
PF04898	-0.56959339908861	Glutamate synthase central domain
PF09604	-0.569918185998129	F subunit of K+-transporting ATPase (Potass_KdpF)
PF03573	-0.571229292218723	outer membrane porin, OprD family
PF02615	-0.571237693389592	Malate/L-lactate dehydrogenase
PF00512	-0.571323085588137	His Kinase A (phospho-acceptor) domain
PF00005	-0.571753398968589	ABC transporter
PF11663	-0.572279905794658	Toxin with endonuclease activity, of toxin-antitoxin system
PF00871	-0.572471709290827	Acetokinase family
PF02567	-0.57258390627531	Phenazine biosynthesis-like protein
PF00448	-0.572588915791101	SRP54-type protein, GTPase domain
PF00953	-0.572588915791101	Glycosyl transferase family 4
PF01171	-0.572588915791101	PP-loop family
PF01326	-0.572588915791101	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF02110	-0.572588915791101	Hydroxyethylthiazole kinase family
PF02390	-0.572588915791101	Putative methyltransferase
PF02690	-0.572588915791101	Na+/Pi-cotransporter
PF02787	-0.572588915791101	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF02881	-0.572588915791101	SRP54-type protein, helical bundle domain
PF03009	-0.572588915791101	Glycerophosphoryl diester phosphodiesterase family
PF04175	-0.572588915791101	Protein of unknown function (DUF406)
PF05230	-0.572588915791101	MASE2 domain
PF07694	-0.572588915791101	5TMR of 5TMR-LYT
PF09179	-0.572588915791101	TilS substrate binding domain
PF10555	-0.572588915791101	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1
PF11734	-0.572588915791101	TilS substrate C-terminal domain
PF12528	-0.572588915791101	Type II secretion prepilin peptidase dependent protein C
PF06506	-0.572622474509228	Propionate catabolism activator
PF06769	-0.572755902407458	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF08046	-0.572841763598205	IlvGEDA operon leader peptide
PF08049	-0.572841763598205	IlvB leader peptide
PF00198	-0.573230192217534	2-oxoacid dehydrogenases acyltransferase (catalytic domain)
PF02817	-0.573230192217534	e3 binding domain
PF13992	-0.573518208175916	YecR-like lipoprotein
PF02861	-0.573534927332396	Clp amino terminal domain, pathogenicity island component
PF08053	-0.573916712612236	Tryptophanase operon leader peptide
PF08054	-0.573916712612236	Leucine operon leader peptide
PF16973	-0.574002121551231	Flagellar motor switch protein FliN N-terminal
PF03960	-0.574432424235708	ArsC family
PF04493	-0.574891288140961	Endonuclease V
PF04230	-0.574938172114875	Polysaccharide pyruvyl transferase
PF01434	-0.57530312895311	Peptidase family M41
PF03891	-0.575721703294389	Domain of unknown function (DUF333)
PF02421	-0.576260856355291	Ferrous iron transport protein B
PF04023	-0.576260856355291	FeoA domain
PF07664	-0.576260856355291	Ferrous iron transport protein B C terminus
PF04940	-0.576559948594451	Sensors of blue-light using FAD
PF13436	-0.576678108390379	Glycine-zipper domain
PF02222	-0.5770344237905	ATP-grasp domain
PF00528	-0.577191748710736	Binding-protein-dependent transport system inner membrane component
PF00246	-0.577225338087416	Zinc carboxypeptidase
PF02670	-0.577225338087416	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	-0.577225338087416	Ferredoxin-fold anticodon binding domain
PF03483	-0.577225338087416	B3/4 domain
PF03484	-0.577225338087416	tRNA synthetase B5 domain
PF03649	-0.577225338087416	Uncharacterised protein family (UPF0014)
PF08299	-0.577225338087416	Bacterial dnaA protein helix-turn-helix
PF08436	-0.577225338087416	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF11638	-0.577225338087416	DnaA N-terminal domain
PF13288	-0.577225338087416	DXP reductoisomerase C-terminal domain
PF01384	-0.577432928226819	Phosphate transporter family
PF00639	-0.577620459726263	PPIC-type PPIASE domain
PF10729	-0.578065847037444	Cell division activator CedA
PF10956	-0.578065847037444	Protein of unknown function (DUF2756)
PF12084	-0.578065847037444	Protein of unknown function (DUF3561)
PF17263	-0.578221633835416	Family of unknown function (DUF5329)
PF10662	-0.578308593004498	Ethanolamine utilisation - propanediol utilisation
PF14863	-0.578436257641411	Alkyl sulfatase dimerisation
PF14864	-0.578436257641411	Alkyl sulfatase C-terminal
PF00497	-0.578886297347513	Bacterial extracellular solute-binding proteins, family 3
PF08442	-0.579020159399906	ATP-grasp domain
PF00282	-0.579120711721819	Pyridoxal-dependent decarboxylase conserved domain
PF06723	-0.57912903850642	MreB/Mbl protein
PF01906	-0.57916759459668	Putative heavy-metal-binding
PF03795	-0.57916759459668	YCII-related domain
PF06303	-0.57916759459668	MatP N-terminal domain
PF13023	-0.57916759459668	HD domain
PF13181	-0.579269686306749	Tetratricopeptide repeat
PF00266	-0.579378567533555	Aminotransferase class-V
PF00543	-0.579378567533555	Nitrogen regulatory protein P-II
PF03972	-0.579378567533555	MmgE/PrpD family
PF02696	-0.579495774720708	Uncharacterized ACR, YdiU/UPF0061 family
PF10951	-0.5796280995053	Protein of unknown function (DUF2776)
PF16449	-0.579757804393173	Fimbrillin MatB
PF01566	-0.579864041256446	Natural resistance-associated macrophage protein
PF03551	-0.579926042708286	Transcriptional regulator PadR-like family
PF00390	-0.579964603469319	Malic enzyme, N-terminal domain
PF03949	-0.579964603469319	Malic enzyme, NAD binding domain
PF01547	-0.580338515629825	Bacterial extracellular solute-binding protein
PF00939	-0.580872011251758	Sodium:sulfate symporter transmembrane region
PF04055	-0.581504922644163	Radical SAM superfamily
PF09084	-0.58159569641075	NMT1/THI5 like
PF01885	-0.58176850727863	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF13483	-0.581838855554299	Beta-lactamase superfamily domain
PF03319	-0.581856540084388	Ethanolamine utilisation protein EutN/carboxysome
PF03594	-0.582025348002726	Benzoate membrane transport protein
PF17155	-0.582054302497992	Gammaproteobacterial periplasmic sensor domain
PF03473	-0.582074332838068	MOSC domain
PF03476	-0.582074332838068	MOSC N-terminal beta barrel domain
PF00912	-0.582082642313337	Transglycosylase
PF06689	-0.58214465715036	ClpX C4-type zinc finger
PF01411	-0.582506975676916	tRNA synthetases class II (A)
PF02606	-0.582968523915528	Tetraacyldisaccharide-1-P 4'-kinase
PF01367	-0.583269846147027	5'-3' exonuclease, C-terminal SAM fold
PF02739	-0.583269846147027	5'-3' exonuclease, N-terminal resolvase-like domain
PF00113	-0.583621467708485	Enolase, C-terminal TIM barrel domain
PF04069	-0.584629449517999	Substrate binding domain of ABC-type glycine betaine transport system
PF02272	-0.584816981017443	DHHA1 domain
PF07973	-0.584816981017443	Threonyl and Alanyl tRNA synthetase second additional domain
PF00455	-0.584927332395687	DeoR C terminal sensor domain
PF00703	-0.584989363520146	Glycosyl hydrolases family 2
PF02836	-0.584989363520146	Glycosyl hydrolases family 2, TIM barrel domain
PF03633	-0.585132570544745	Glycosyl hydrolase family 65, C-terminal domain
PF00990	-0.585372714486639	Diguanylate cyclase, GGDEF domain
PF02837	-0.585458189521244	Glycosyl hydrolases family 2, sugar binding domain
PF03632	-0.58551050823262	Glycosyl hydrolase family 65 central catalytic domain
PF03636	-0.58551050823262	Glycosyl hydrolase family 65, N-terminal domain
PF13174	-0.586166883867425	Tetratricopeptide repeat
PF16331	-0.586166883867425	TolA binding protein trimerisation
PF06146	-0.586317233012999	Phosphate-starvation-inducible E
PF03747	-0.586340674450429	ADP-ribosylglycohydrolase
PF03772	-0.586621189063559	Competence protein
PF00230	-0.586715737449318	Major intrinsic protein
PF03612	-0.58703651276089	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.58703651276089	Sorbitol phosphotransferase enzyme II C-terminus
PF00929	-0.587090800448207	Exonuclease
PF13488	-0.587090800448207	Glycine zipper
PF01183	-0.587174889306589	Glycosyl hydrolases family 25
PF01321	-0.587174889306589	Creatinase/Prolidase N-terminal domain
PF02589	-0.587184566197929	LUD domain
PF08447	-0.587184566197929	PAS fold
PF11870	-0.587245215267461	Domain of unknown function (DUF3390)
PF06379	-0.587309350675645	L-rhamnose-proton symport protein (RhaT)
PF13589	-0.587427258725856	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF04264	-0.587501025603242	YceI-like domain
PF11036	-0.587536187759387	Virulence promoting factor
PF01396	-0.589622475690707	Topoisomerase DNA binding C4 zinc finger
PF01515	-0.590044421564457	Phosphate acetyl/butaryl transferase
PF06480	-0.590282295255817	FtsH Extracellular
PF04245	-0.590521510333103	37-kD nucleoid-associated bacterial protein
PF12804	-0.59060701606279	MobA-like NTP transferase domain
PF02559	-0.590667745363227	CarD-like/TRCF domain
PF02618	-0.590667745363227	YceG-like family
PF03461	-0.590667745363227	TRCF domain
PF01479	-0.591005520499109	S4 domain
PF03358	-0.591139240506329	NADPH-dependent FMN reductase
PF07885	-0.591661880747165	Ion channel
PF00218	-0.591871538918499	Indole-3-glycerol phosphate synthase
PF00557	-0.592763628306401	Metallopeptidase family M24
PF01904	-0.592810511181262	Protein of unknown function DUF72
PF09926	-0.592955589169473	Uncharacterized small protein (DUF2158)
PF13426	-0.59356887934024	PAS domain
PF13183	-0.593888817303067	4Fe-4S dicluster domain
PF13186	-0.594099790239942	Iron-sulfur cluster-binding domain
PF11806	-0.594131470541558	Domain of unknown function (DUF3327)
PF01569	-0.594193555989665	PAP2 superfamily
PF03144	-0.594451411801401	Elongation factor Tu domain 2
PF02558	-0.594638943300845	Ketopantoate reductase PanE/ApbA
PF08546	-0.594638943300845	Ketopantoate reductase PanE/ApbA C terminal
PF02929	-0.594740944342985	Beta galactosidase small chain
PF16353	-0.594740944342985	Domain of unknown function(DUF4981)
PF10837	-0.59481697705467	Protein of unknown function (DUF2575)
PF06176	-0.595087818091583	Lipopolysaccharide core biosynthesis protein (WaaY)
PF13801	-0.595178096361748	Heavy-metal resistance
PF00298	-0.595248420674039	Ribosomal protein L11, RNA binding domain
PF00466	-0.595248420674039	Ribosomal protein L10
PF00467	-0.595248420674039	KOW motif
PF00485	-0.595248420674039	Phosphoribulokinase / Uridine kinase family
PF00542	-0.595248420674039	Ribosomal protein L7/L12 C-terminal domain
PF00584	-0.595248420674039	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	-0.595248420674039	RNA polymerase Rpb1, domain 2
PF00687	-0.595248420674039	Ribosomal protein L1p/L10e family
PF01071	-0.595248420674039	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	-0.595248420674039	Uroporphyrinogen decarboxylase (URO-D)
PF01808	-0.595248420674039	AICARFT/IMPCHase bienzyme
PF01964	-0.595248420674039	Radical SAM ThiC family
PF02237	-0.595248420674039	Biotin protein ligase C terminal domain
PF02581	-0.595248420674039	Thiamine monophosphate synthase
PF02843	-0.595248420674039	Phosphoribosylglycinamide synthetase, C domain
PF02844	-0.595248420674039	Phosphoribosylglycinamide synthetase, N domain
PF02873	-0.595248420674039	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	-0.595248420674039	Ribosomal protein L11, N-terminal domain
PF04222	-0.595248420674039	Protein of unknown function (DUF416)
PF04353	-0.595248420674039	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	-0.595248420674039	RNA polymerase Rpb2, domain 7
PF04563	-0.595248420674039	RNA polymerase beta subunit
PF04983	-0.595248420674039	RNA polymerase Rpb1, domain 3
PF04997	-0.595248420674039	RNA polymerase Rpb1, domain 1
PF04998	-0.595248420674039	RNA polymerase Rpb1, domain 5
PF05000	-0.595248420674039	RNA polymerase Rpb1, domain 4
PF05690	-0.595248420674039	Thiazole biosynthesis protein ThiG
PF07356	-0.595248420674039	Protein of unknown function (DUF1481)
PF09297	-0.595248420674039	NADH pyrophosphatase zinc ribbon domain
PF13667	-0.595248420674039	ThiC-associated domain
PF16320	-0.595248420674039	Ribosomal protein L7/L12 dimerisation domain
PF07683	-0.59569380798522	Cobalamin synthesis protein cobW C-terminal domain
PF00160	-0.595834456609803	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
PF00625	-0.595834456609803	Guanylate kinase
PF01043	-0.595834456609803	SecA preprotein cross-linking domain
PF03932	-0.595834456609803	CutC family
PF06005	-0.595834456609803	Cell division protein ZapB
PF07516	-0.595834456609803	SecA Wing and Scaffold domain
PF07517	-0.595834456609803	SecA DEAD-like domain
PF09829	-0.597076852793623	Uncharacterized protein conserved in bacteria (DUF2057)
PF06123	-0.597080351950316	Inner membrane protein CreD
PF05992	-0.597451915792511	SbmA/BacA-like family
PF11119	-0.59750687287541	Protein of unknown function (DUF2633)
PF02585	-0.597698466082939	GlcNAc-PI de-N-acetylase
PF00027	-0.597873861666261	Cyclic nucleotide-binding domain
PF04474	-0.598272366102581	Protein of unknown function (DUF554)
PF10576	-0.598272366102581	Iron-sulfur binding domain of endonuclease III
PF13675	-0.598788077726053	Type IV pili methyl-accepting chemotaxis transducer N-term
PF03710	-0.598908794785388	Glutamate-ammonia ligase adenylyltransferase
PF02574	-0.599210023599803	Homocysteine S-methyltransferase
PF01588	-0.599303789349525	Putative tRNA binding domain
PF08335	-0.599327230786956	GlnD PII-uridylyltransferase
PF03313	-0.599631969473553	Serine dehydratase alpha chain
PF02922	-0.600507504156492	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF01612	-0.600733717032789	3'-5' exonuclease
PF06899	-0.600733717032789	WzyE protein, O-antigen assembly polymerase
PF01316	-0.603187998124707	Arginine repressor, DNA binding domain
PF02863	-0.603187998124707	Arginine repressor, C-terminal domain
PF01435	-0.603570130961886	Peptidase family M48
PF04607	-0.603640455274178	Region found in RelA / SpoT proteins
PF08361	-0.603883051364398	MAATS-type transcriptional repressor, C-terminal region
PF01510	-0.603921752523344	N-acetylmuramoyl-L-alanine amidase
PF01625	-0.603921752523344	Peptide methionine sulfoxide reductase
PF01641	-0.603921752523344	SelR domain
PF04228	-0.603921752523344	Putative neutral zinc metallopeptidase
PF05127	-0.603921752523344	Helicase
PF06674	-0.603921752523344	Protein of unknown function (DUF1176)
PF06725	-0.603921752523344	3D domain
PF06804	-0.603921752523344	NlpB/DapX lipoprotein
PF08351	-0.603921752523344	Domain of unknown function (DUF1726)
PF09864	-0.603921752523344	Membrane-bound lysozyme-inhibitor of c-type lysozyme
PF13740	-0.603921752523344	ACT domain
PF13980	-0.603921752523344	Uncharacterised protein family (UPF0370)
PF14681	-0.603921752523344	Uracil phosphoribosyltransferase
PF17176	-0.603921752523344	tRNA-binding domain
PF12883	-0.604328436065441	Protein of unknown function (DUF3828)
PF04962	-0.6045781127714	KduI/IolB family
PF01842	-0.604859410020566	ACT domain
PF01053	-0.604914468566814	Cys/Met metabolism PLP-dependent enzyme
PF01810	-0.605281355894316	LysE type translocator
PF02335	-0.605402111007376	Cytochrome c552
PF15937	-0.605427097148365	prlF antitoxin for toxin YhaV_toxin
PF00011	-0.60544544595633	Hsp20/alpha crystallin family
PF03783	-0.605483081120244	Curli production assembly/transport component CsgG
PF13662	-0.605937716142372	Toprim domain
PF10415	-0.606359662016122	Fumarase C C-terminus
PF13242	-0.606570634952997	HAD-hyrolase-like
PF00245	-0.607203553763622	Alkaline phosphatase
PF04349	-0.607352363772523	Periplasmic glucan biosynthesis protein, MdoG
PF00303	-0.607414526700497	Thymidylate synthase
PF00710	-0.607414526700497	Asparaginase, N-terminal
PF10973	-0.607883355449108	Protein of unknown function (DUF2799)
PF06007	-0.608168216834792	Phosphonate metabolism protein PhnJ
PF00562	-0.608492832822302	RNA polymerase Rpb2, domain 6
PF04561	-0.608492832822302	RNA polymerase Rpb2, domain 2
PF04565	-0.608492832822302	RNA polymerase Rpb2, domain 3
PF10385	-0.608492832822302	RNA polymerase beta subunit external 1 domain
PF13532	-0.608492832822302	2OG-Fe(II) oxygenase superfamily
PF06998	-0.608530539424694	Protein of unknown function (DUF1307)
PF01235	-0.608539715697163	Sodium:alanine symporter family
PF09381	-0.608600865385566	Outer membrane protein G (OmpG)
PF00075	-0.608703805759177	RNase H
PF00268	-0.608703805759177	Ribonucleotide reductase, small chain
PF00317	-0.608703805759177	Ribonucleotide reductase, all-alpha domain
PF02867	-0.608703805759177	Ribonucleotide reductase, barrel domain
PF03477	-0.608703805759177	ATP cone domain
PF09334	-0.608703805759177	tRNA synthetases class I (M)
PF10609	-0.608703805759177	NUBPL iron-transfer P-loop NTPase
PF09313	-0.608975937176883	Domain of unknown function (DUF1971)
PF01061	-0.609360166007233	ABC-2 type transporter
PF16916	-0.609735229006121	Dimerisation domain of Zinc Transporter
PF00042	-0.610016526255288	Globin
PF03143	-0.610579120753621	Elongation factor Tu C-terminal domain
PF10672	-0.611024508064802	S-adenosylmethionine-dependent methyltransferase
PF03824	-0.611329246751399	High-affinity nickel-transport protein
PF00676	-0.611767463666198	Dehydrogenase E1 component
PF16870	-0.611767463666198	2-oxoglutarate dehydrogenase C-terminal
PF00301	-0.611868399812302	Rubredoxin
PF04993	-0.611868399812302	TfoX N-terminal domain
PF04994	-0.611868399812302	TfoX C-terminal domain
PF11739	-0.612406599143566	Dicarboxylate transport
PF02896	-0.612650097584932	PEP-utilising enzyme, TIM barrel domain
PF04024	-0.613017030246399	PspC domain
PF06667	-0.613017030246399	Phage shock protein B
PF09584	-0.613017030246399	Phage shock protein PspD (Phageshock_PspD)
PF01035	-0.613110795996121	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF02870	-0.613110795996121	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF11143	-0.613110795996121	Protein of unknown function (DUF2919)
PF01212	-0.613345210370427	Beta-eliminating lyase
PF05247	-0.613345210370427	Flagellar transcriptional activator (FlhD)
PF01250	-0.613696831931885	Ribosomal protein S6
PF01541	-0.613696831931885	GIY-YIG catalytic domain
PF01699	-0.613696831931885	Sodium/calcium exchanger protein
PF02151	-0.613696831931885	UvrB/uvrC motif
PF02682	-0.613696831931885	Carboxyltransferase domain, subdomain C and D
PF02702	-0.613696831931885	Osmosensitive K+ channel His kinase sensor domain
PF03315	-0.613696831931885	Serine dehydratase beta chain
PF13492	-0.613696831931885	GAF domain
PF13493	-0.613696831931885	Domain of unknown function (DUF4118)
PF01471	-0.613775279987567	Putative peptidoglycan binding domain
PF14488	-0.613876240300691	Domain of unknown function (DUF4434)
PF13802	-0.614431636389104	Galactose mutarotase-like
PF04073	-0.614540723679385	Aminoacyl-tRNA editing domain
PF02583	-0.614587606554246	Metal-sensitive transcriptional repressor
PF17358	-0.614915786678274	Family of unknown function (DUF5384)
PF01168	-0.615384615426885	Alanine racemase, N-terminal domain
PF00154	-0.615501822614038	recA bacterial DNA recombination protein
PF01503	-0.615501822614038	Phosphoribosyl-ATP pyrophosphohydrolase
PF07733	-0.615501822614038	Bacterial DNA polymerase III alpha subunit
PF14579	-0.615501822614038	Helix-hairpin-helix motif
PF17430	-0.615666832288917	Uncharacterized yqgC
PF01653	-0.615978762192728	NAD-dependent DNA ligase adenylation domain
PF08032	-0.616025644792838	RNA 2'-O ribose methyltransferase substrate binding
PF01327	-0.616134741424662	Polypeptide deformylase
PF03372	-0.616345714361537	Endonuclease/Exonuclease/phosphatase family
PF00903	-0.61646292154869	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF08541	-0.616526019690577	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF08545	-0.616526019690577	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III
PF08974	-0.616595462978491	Domain of unknown function (DUF1877)
PF02805	-0.616697335922996	Metal binding domain of Ada
PF05651	-0.616697335922996	Putative sugar diacid recognition
PF13556	-0.616697335922996	PucR C-terminal helix-turn-helix domain
PF00398	-0.616767660235287	Ribosomal RNA adenine dimethylase
PF01264	-0.617338357595912	Chorismate synthase
PF13360	-0.617681876295079	PQQ-like domain
PF02733	-0.617719798311958	Dak1 domain
PF02734	-0.617719798311958	DAK2 domain
PF03116	-0.617892849231954	NQR2, RnfD, RnfE family
PF11106	-0.618270058709736	Exopolysaccharide production protein YjbE
PF03729	-0.618314795105704	Short repeat of unknown function (DUF308)
PF03886	-0.618338236543134	ABC-type transport auxiliary lipoprotein component
PF03981	-0.618338236543134	Ubiquinol-cytochrome C chaperone
PF06508	-0.618338236543134	Queuosine biosynthesis protein QueC
PF13099	-0.618338236543134	Domain of unknown function (DUF3944)
PF13396	-0.618338236543134	Phospholipase_D-nuclease N-terminal
PF01957	-0.618408560855426	NfeD-like C-terminal, partner-binding
PF01923	-0.61859609235487	Cobalamin adenosyltransferase
PF00570	-0.618666416667162	HRDC domain
PF09382	-0.618666416667162	RQC domain
PF16124	-0.618666416667162	RecQ zinc-binding
PF00679	-0.618783623854315	Elongation factor G C-terminus
PF03764	-0.618783623854315	Elongation factor G, domain IV
PF06798	-0.618783623854315	PrkA serine protein kinase C-terminal domain
PF08298	-0.618783623854315	PrkA AAA domain
PF10777	-0.618783623854315	Inner membrane protein YlaC
PF14492	-0.618783623854315	Elongation Factor G, domain II
PF13996	-0.618807065291745	YobH-like protein
PF01011	-0.618924272478898	PQQ enzyme repeat
PF12793	-0.619041479666051	Sugar transport-related sRNA regulator N-term
PF13545	-0.619111803978343	Crp-like helix-turn-helix domain
PF00205	-0.61943998410237	Thiamine pyrophosphate enzyme, central domain
PF02776	-0.61943998410237	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF02952	-0.619697839914106	L-fucose isomerase, C-terminal domain
PF07881	-0.619697839914106	L-fucose isomerase, first N-terminal domain
PF07882	-0.619697839914106	L-fucose isomerase, second N-terminal domain
PF08218	-0.619823135401732	Citrate lyase ligase C-terminal domain
PF13466	-0.619823135401732	STAS domain
PF12158	-0.619872933213108	Protein of unknown function (DUF3592)
PF02537	-0.620213551537579	CrcB-like protein, Camphor Resistance (CrcB)
PF10945	-0.620322673373061	Cellulose biosynthesis protein BcsR
PF02775	-0.620658938848759	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF00155	-0.621174650472231	Aminotransferase class I and II
PF03446	-0.621190811064229	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14833	-0.621190811064229	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF01180	-0.621620037783412	Dihydroorotate dehydrogenase
PF14697	-0.621620037783412	4Fe-4S dicluster domain
PF01741	-0.622487370968342	Large-conductance mechanosensitive channel, MscL
PF09317	-0.622487370968342	Domain of unknown function (DUF1974)
PF00085	-0.622510812405773	Thioredoxin
PF08719	-0.622746989412814	Domain of unknown function (DUF1768)
PF01966	-0.623214055528689	HD domain
PF08497	-0.623682884277301	Radical SAM N-terminal
PF11842	-0.623682884277301	Domain of unknown function (DUF3362)
PF06717	-0.623800091464453	Protein of unknown function (DUF1202)
PF03979	-0.623803747232141	Sigma-70 factor, region 1.1
PF04546	-0.623803747232141	Sigma-70, non-essential region
PF01580	-0.624386127400217	FtsK/SpoIIIE family
PF00916	-0.624573658899662	Sulfate permease family
PF01740	-0.624573658899662	STAS domain
PF08816	-0.624573658899662	Inhibitor of vertebrate lysozyme (Ivy)
PF01128	-0.624722367113207	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF13533	-0.62494872189855	Biotin-lipoyl like
PF00857	-0.625105485232068	Isochorismatase family
PF02154	-0.625253460585148	Flagellar motor switch protein FliM
PF04237	-0.625253460585148	YjbR
PF04347	-0.625253460585148	Flagellar biosynthesis protein, FliO
PF06643	-0.625253460585148	Protein of unknown function (DUF1158)
PF01063	-0.625487874959453	Amino-transferase class IV
PF01170	-0.625558199271745	Putative RNA methylase family UPF0020
PF05728	-0.626402091019245	Uncharacterised protein family (UPF0227)
PF01809	-0.62652296990994	Haemolytic domain
PF02424	-0.626777154018134	ApbE family
PF04151	-0.626777154018134	Bacterial pre-peptidase C-terminal domain
PF05899	-0.626777154018134	Protein of unknown function (DUF861)
PF06790	-0.626777154018134	Uncharacterised protein family (UPF0259)
PF12850	-0.626777154018134	Calcineurin-like phosphoesterase superfamily domain
PF12852	-0.626777154018134	Cupin
PF04284	-0.626932499186179	Protein of unknown function (DUF441)
PF13375	-0.627144171642369	RnfC Barrel sandwich hybrid domain
PF00118	-0.627175658454453	TCP-1/cpn60 chaperonin family
PF00166	-0.627175658454453	Chaperonin 10 Kd subunit
PF14520	-0.627339748516467	Helix-hairpin-helix domain
PF15975	-0.628630706948823	Flotillin
PF06277	-0.628886883386883	Ethanolamine utilisation protein EutA
PF10713	-0.628910324824314	Protein of unknown function (DUF2509)
PF02386	-0.629121297761189	Cation transport protein
PF02654	-0.629238504948342	Cobalamin-5-phosphate synthase
PF01746	-0.629449477885217	tRNA (Guanine-1)-methyltransferase
PF06062	-0.629449477885217	Uncharacterised protein family (UPF0231)
PF01098	-0.629645040124737	Cell cycle protein
PF00444	-0.63001207238355	Ribosomal protein L36
PF03023	-0.630152721008133	MviN-like protein
PF02527	-0.630199603882994	rRNA small subunit methyltransferase G
PF02601	-0.630199603882994	Exonuclease VII, large subunit
PF13742	-0.630199603882994	OB-fold nucleic acid binding domain
PF03738	-0.630410576819869	Glutathionylspermidine synthase preATP-grasp
PF01512	-0.630738756943897	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF00768	-0.630785639818758	D-alanyl-D-alanine carboxypeptidase
PF07943	-0.630785639818758	Penicillin-binding protein 5, C-terminal domain
PF02163	-0.631113819942786	Peptidase family M50
PF02325	-0.631113819942786	YGGT family
PF08543	-0.631113819942786	Phosphomethylpyrimidine kinase
PF02678	-0.631137261380217	Pirin
PF05420	-0.631162530571372	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF02518	-0.6314580403188	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF00697	-0.631910217987465	N-(5'phosphoribosyl)anthranilate (PRA) isomerase
PF03120	-0.632247024430831	NAD-dependent DNA ligase OB-fold domain
PF13406	-0.632403099001466	Transglycosylase SLT domain
PF07995	-0.632496864751189	Glucose / Sorbosone dehydrogenase
PF13177	-0.63254374762605	DNA polymerase III, delta subunit
PF10968	-0.632770149596437	Protein of unknown function (DUF2770)
PF09115	-0.63280531195865	DNA polymerase III, delta subunit, C terminal
PF01243	-0.633036017812091	Pyridoxamine 5'-phosphate oxidase
PF00708	-0.633106342124383	Acylphosphatase
PF01300	-0.633106342124383	Telomere recombination
PF05985	-0.633106342124383	Ethanolamine ammonia-lyase light chain (EutC)
PF06923	-0.633106342124383	Glucitol operon activator protein (GutM)
PF07503	-0.633106342124383	HypF finger
PF07759	-0.633106342124383	Protein of unknown function (DUF1615)
PF10748	-0.633106342124383	Protein of unknown function (DUF2531)
PF13987	-0.633106342124383	YedD-like protein
PF01077	-0.633200107874105	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	-0.633200107874105	Nitrite/Sulfite reductase ferredoxin-like half domain
PF03994	-0.633297781583729	Domain of Unknown Function (DUF350)
PF02786	-0.633372206833467	Carbamoyl-phosphate synthase L chain, ATP binding domain
