ann_term	CC	annotation
PF00669	0.0417332454402324	Bacterial flagellin N-terminal helical region
PF08980	0.0416057652942864	Domain of unknown function (DUF1883)
PF02945	0.041413310448201	Recombination endonuclease VII
PF05307	0.041413310448201	Bundlin
PF06590	0.041413310448201	PerB protein
PF09234	0.041413310448201	Domain of unknown function (DUF1963)
PF12419	0.041413310448201	SNF2 Helicase protein
PF13395	0.041413310448201	HNH endonuclease
PF14078	0.041413310448201	Domain of unknown function (DUF4259)
PF17059	0.0413139367440169	MgtA leader peptide
PF01250	0.0410824015008881	Ribosomal protein S6
PF01699	0.0410824015008881	Sodium/calcium exchanger protein
PF02682	0.0410824015008881	Carboxyltransferase domain, subdomain C and D
PF02702	0.0410824015008881	Osmosensitive K+ channel His kinase sensor domain
PF03315	0.0410824015008881	Serine dehydratase beta chain
PF13492	0.0410824015008881	GAF domain
PF13493	0.0410824015008881	Domain of unknown function (DUF4118)
PF00226	0.0409104790350467	DnaJ domain
PF00700	0.0408631386807364	Bacterial flagellin C-terminal helical region
PF11393	0.0401502577734601	Type-IV b secretion system, inner-membrane complex component
PF12293	0.0401502577734601	Putative outer membrane core complex of type IVb secretion
PF16932	0.0401502577734601	Type IV secretory system, conjugal DNA-protein transfer
PF13655	0.0400373599684731	N-terminal domain of reverse transcriptase
PF04536	0.0397091840842667	TPM domain
PF02350	0.039570422433884	UDP-N-acetylglucosamine 2-epimerase
PF08273	0.0392822892912189	Zinc-binding domain of primase-helicase
PF13333	0.0389924673820811	Integrase core domain
PF00175	0.0385726133951938	Oxidoreductase NAD-binding domain
PF01370	0.0384590475697231	NAD dependent epimerase/dehydratase family
PF04198	0.0383202297909963	Putative sugar-binding domain
PF06154	0.0382741319282809	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF06123	0.0381386181864292	Inner membrane protein CreD
PF13956	0.0378692458909587	Toxin Ibs, type I toxin-antitoxin system
PF02028	0.0378315780932744	BCCT, betaine/carnitine/choline family transporter
PF11036	0.0376588680424807	Virulence promoting factor
PF07424	0.0373913422708203	TrbM
PF01327	0.0365411562778244	Polypeptide deformylase
PF02486	0.0365411562778244	Replication initiation factor
PF02805	0.0365411562778244	Metal binding domain of Ada
PF05357	0.0365411562778244	Phage Coat Protein A
PF05651	0.0365411562778244	Putative sugar diacid recognition
PF06323	0.0365411562778244	Phage antitermination protein Q
PF13556	0.0365411562778244	PucR C-terminal helix-turn-helix domain
PF14359	0.0365411562778244	Domain of unknown function (DUF4406)
PF14373	0.0365411562778244	Superinfection immunity protein
PF15611	0.0365411562778244	EH_Signature domain
PF16931	0.0365411562778244	Putative phage holin
PF03486	0.035795906105492	HI0933-like protein
PF04449	0.0350057219609072	CS1 type fimbrial major subunit
PF14301	0.034671471078572	Domain of unknown function (DUF4376)
PF16816	0.0343720031298165	DotD protein
PF01842	0.0342353345840734	ACT domain
PF01276	0.0334180589933317	Orn/Lys/Arg decarboxylase, major domain
PF03709	0.0334180589933317	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.0334180589933317	Orn/Lys/Arg decarboxylase, C-terminal domain
PF14213	0.0327662256935306	STAS-like domain of unknown function (DUF4325)
PF10576	0.0324255190163827	Iron-sulfur binding domain of endonuclease III
PF06995	0.0322879988019097	Phage P2 GpU
PF10263	0.0319515855778061	SprT-like family
PF02583	0.0316690021074478	Metal-sensitive transcriptional repressor
PF16509	0.0316549635813453	TrfB plasmid transcriptional repressor
PF07751	0.0312043239707148	Abi-like protein
PF08543	0.0312043239707148	Phosphomethylpyrimidine kinase
PF01058	0.0303625528637617	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF05100	0.0299169886767019	Phage minor tail protein L
PF06213	0.0299169886767019	Cobalamin biosynthesis protein CobT
PF09327	0.0299169886767019	Domain of unknown function (DUF1983)
PF13550	0.0299169886767019	Putative phage tail protein
PF15654	0.0299169886767019	Toxin with a conserved tryptophan and TIP tripeptide motif
PF03633	0.0298043065863782	Glycosyl hydrolase family 65, C-terminal domain
PF00873	0.0290242546290237	AcrB/AcrD/AcrF family
PF04610	0.028677164904839	TrbL/VirB6 plasmid conjugal transfer protein
PF02119	0.0286162646667705	Flagellar P-ring protein
PF12482	0.0279516339325662	Phage integrase protein
PF13751	0.0279516339325662	Transposase DDE domain
PF14220	0.0278627014059526	Domain of unknown function (DUF4329)
PF14279	0.0277371768628576	HNH endonuclease
PF08218	0.0273882676672587	Citrate lyase ligase C-terminal domain
PF13466	0.0273882676672587	STAS domain
PF00462	0.0273206143708467	Glutaredoxin
PF11045	0.0273206143708467	Putative inner membrane protein of Enterobacteriaceae
PF07687	0.0271172166525913	Peptidase dimerisation domain
PF00664	0.0270795149934661	ABC transporter transmembrane region
PF00218	0.0270677516598731	Indole-3-glycerol phosphate synthase
PF05309	0.0270378239844483	TraE protein
PF13604	0.0268571855125233	AAA domain
PF01264	0.0267968479370712	Chorismate synthase
PF14090	0.0267968479370712	Helix-turn-helix domain
PF00448	0.0267169227782526	SRP54-type protein, GTPase domain
PF02881	0.0267169227782526	SRP54-type protein, helical bundle domain
PF13940	0.0261447727624731	Toxin Ldr, type I toxin-antitoxin system
PF05707	0.025948182751968	Zonular occludens toxin (Zot)
PF08349	0.0257422539290401	Protein of unknown function (DUF1722)
PF03720	0.025696528545073	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF00472	0.0252858157733103	RF-1 domain
PF03230	0.0250577100343447	Antirestriction protein
PF07506	0.0244893734345727	RepB plasmid partitioning protein
PF03203	0.0243885136357936	MerC mercury resistance protein
PF02335	0.0242700297550004	Cytochrome c552
PF17438	0.0242185146430444	Family of unknown function (DUF5417)
PF13801	0.0239647342088514	Heavy-metal resistance
PF03865	0.0237208360450905	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF13808	0.0234496413828544	DDE_Tnp_1-associated
PF03922	0.0229580476330759	OmpW family
PF06178	0.0228702781504381	Oligogalacturonate-specific porin protein (KdgM)
PF02899	0.0223230973488985	Phage integrase, N-terminal SAM-like domain
PF03979	0.022078003079883	Sigma-70 factor, region 1.1
PF04546	0.022078003079883	Sigma-70, non-essential region
PF00570	0.0219246937666947	HRDC domain
PF02485	0.0219246937666947	Core-2/I-Branching enzyme
PF03860	0.0219246937666947	Domain of Unknown Function (DUF326)
PF03886	0.0219246937666947	ABC-type transport auxiliary lipoprotein component
PF03981	0.0219246937666947	Ubiquinol-cytochrome C chaperone
PF04191	0.0219246937666947	Phospholipid methyltransferase
PF04970	0.0219246937666947	Lecithin retinol acyltransferase
PF05013	0.0219246937666947	N-formylglutamate amidohydrolase
PF06085	0.0219246937666947	Lipoprotein Rz1 precursor
PF06508	0.0219246937666947	Queuosine biosynthesis protein QueC
PF07131	0.0219246937666947	Protein of unknown function (DUF1382)
PF08808	0.0219246937666947	RES domain
PF09382	0.0219246937666947	RQC domain
PF10711	0.0219246937666947	Hypothetical protein (DUF2513)
PF10930	0.0219246937666947	Protein of unknown function (DUF2737)
PF11043	0.0219246937666947	Protein of unknown function (DUF2856)
PF13099	0.0219246937666947	Domain of unknown function (DUF3944)
PF13602	0.0219246937666947	Zinc-binding dehydrogenase
PF14252	0.0219246937666947	Domain of unknown function (DUF4347)
PF16124	0.0219246937666947	RecQ zinc-binding
PF16184	0.0219246937666947	Cadherin-like
PF13472	0.021654461305709	GDSL-like Lipase/Acylhydrolase family
PF13476	0.0214219485758591	AAA domain
PF08281	0.0212686255035511	Sigma-70, region 4
PF08361	0.0210820543699832	MAATS-type transcriptional repressor, C-terminal region
PF03610	0.0210426762037977	PTS system fructose IIA component
PF13700	0.0210335903527501	Domain of unknown function (DUF4158)
PF01434	0.0208152616322596	Peptidase family M41
PF00543	0.0208028826471432	Nitrogen regulatory protein P-II
PF04326	0.0208028826471432	Putative DNA-binding domain
PF00557	0.020541200750444	Metallopeptidase family M24
PF02154	0.020541200750444	Flagellar motor switch protein FliM
PF04347	0.020541200750444	Flagellar biosynthesis protein, FliO
PF06643	0.020541200750444	Protein of unknown function (DUF1158)
PF04011	0.0201261842170651	LemA family
PF02481	0.0199188243740385	DNA recombination-mediator protein A
PF00132	0.0195760108775313	Bacterial transferase hexapeptide (six repeats)
PF13460	0.0191131706260867	NAD(P)H-binding
PF04224	0.018817653395053	Protein of unknown function, DUF417
PF13391	0.0179409000538018	HNH endonuclease
PF06613	0.017335735539286	KorB C-terminal beta-barrel domain
PF07042	0.017335735539286	TrfA protein
PF07283	0.017335735539286	Conjugal transfer protein TrbH
PF08943	0.017335735539286	CsiD
PF11657	0.017335735539286	Transcriptional activator TraM
PF17394	0.017335735539286	Uncharacterized KleE stable inheritance protein
PF00679	0.0170525395963181	Elongation factor G C-terminus
PF03764	0.0170525395963181	Elongation factor G, domain IV
PF05816	0.0170525395963181	Toxic anion resistance protein (TelA)
PF06798	0.0170525395963181	PrkA serine protein kinase C-terminal domain
PF08298	0.0170525395963181	PrkA AAA domain
PF10777	0.0170525395963181	Inner membrane protein YlaC
PF10892	0.0170525395963181	Protein of unknown function (DUF2688)
PF14492	0.0170525395963181	Elongation Factor G, domain II
PF01367	0.016945626068412	5'-3' exonuclease, C-terminal SAM fold
PF02739	0.016945626068412	5'-3' exonuclease, N-terminal resolvase-like domain
PF05598	0.0168315828331432	Transposase domain (DUF772)
PF12146	0.0166081270713502	Serine aminopeptidase, S33
PF06480	0.0162247095170827	FtsH Extracellular
PF13416	0.0161903400136205	Bacterial extracellular solute-binding protein
PF06114	0.0156708035925581	IrrE N-terminal-like domain
PF13662	0.0156708035925581	Toprim domain
PF01642	0.0156287530953613	Methylmalonyl-CoA mutase
PF06511	0.0143676381347954	Invasion plasmid antigen IpaD
PF13515	0.0143553528498342	Fusaric acid resistance protein-like
PF13957	0.0142409374523225	Toxin YafO, type II toxin-antitoxin system
PF01957	0.0138685884314288	NfeD-like C-terminal, partner-binding
PF08402	0.0135333482725045	TOBE domain
PF03738	0.0133173008329215	Glutathionylspermidine synthase preATP-grasp
PF16325	0.0128215665757294	Peptidase family U32 C-terminal domain
PF06054	0.0123565597882571	Competence protein CoiA-like family
PF13384	0.0123308874361166	Homeodomain-like domain
PF01032	0.012299824620583	FecCD transport family
PF02952	0.0121803854259415	L-fucose isomerase, C-terminal domain
PF07881	0.0121803854259415	L-fucose isomerase, first N-terminal domain
PF07882	0.0121803854259415	L-fucose isomerase, second N-terminal domain
PF12833	0.0121511411502331	Helix-turn-helix domain
PF07196	0.0116666180558594	Flagellin hook IN motif
PF13188	0.0109820451891251	PAS domain
PF00133	0.0109390440458134	tRNA synthetases class I (I, L, M and V)
PF08264	0.0109390440458134	Anticodon-binding domain of tRNA
PF06007	0.0104014413235716	Phosphonate metabolism protein PhnJ
PF08878	0.0104014413235716	Domain of unknown function (DUF1837)
PF09378	0.0104014413235716	HAS barrel domain
PF17178	0.0100630921085326	Membrane-associated sensor
PF00082	0.00997232955890062	Subtilase family
PF09274	0.00997232955890062	ParG
PF02798	0.00982425418200817	Glutathione S-transferase, N-terminal domain
PF05144	0.00961461424446519	Phage replication protein CRI
PF05155	0.00961461424446519	Phage X family
PF17426	0.00961461424446519	Putative Gamma DNA binding protein G5P
PF06183	0.00849095060622259	DinI-like family
PF10734	0.00826144631376268	Protein of unknown function (DUF2523)
PF17273	0.00745107664659455	Family of unknown function (DUF5338)
PF04956	0.0074190287142331	TrbC/VIRB2 family
PF13392	0.00712309254207187	HNH endonuclease
PF04320	0.00693429421571441	Protein with unknown function (DUF469)
PF10945	0.00693429421571441	Cellulose biosynthesis protein BcsR
PF11101	0.00693429421571441	Protein of unknown function (DUF2884)
PF13987	0.00693429421571441	YedD-like protein
PF07057	0.00691139988707582	DNA helicase TraI
PF13117	0.00680685079346053	Cag pathogenicity island protein Cag12
PF06806	0.00619604413460562	Putative excisionase (DUF1233)
PF07819	0.00616544371805828	PGAP1-like protein
PF05954	0.00583580782249426	Phage late control gene D protein (GPD)
PF03737	0.00550150768987075	Aldolase/RraA
PF01609	0.00539928348043319	Transposase DDE domain
PF00113	0.00496738443106303	Enolase, C-terminal TIM barrel domain
PF10938	0.00441510785688348	YfdX protein
PF12102	0.00427385552524312	Domain of unknown function (DUF3578)
PF10531	0.0039411093874563	SLBB domain
PF02321	0.00385691466769432	Outer membrane efflux protein
PF02255	0.00379034184798682	PTS system, Lactose/Cellobiose specific IIA subunit
PF12951	0.00345071069324677	Passenger-associated-transport-repeat
PF02678	0.00342353345840734	Pirin
PF07511	0.00335436403617752	Protein of unknown function (DUF1525)
PF09686	0.00335436403617752	Plasmid protein of unknown function (Plasmid_RAQPRD)
PF11190	0.00335436403617752	Protein of unknown function (DUF2976)
PF11444	0.00335436403617752	Protein of unknown function (DUF2895)
PF11660	0.00335436403617752	Protein of unknown function (DUF3262)
PF11920	0.00335436403617752	Protein of unknown function (DUF3438)
PF11990	0.00335436403617752	Protein of unknown function (DUF3487)
PF12101	0.00335436403617752	Protein of unknown function (DUF3577)
PF00589	0.0033330387834433	Phage integrase family
PF00892	0.00302291967179698	EamA-like transporter family
PF00724	0.00298878155945058	NADH:flavin oxidoreductase / NADH oxidase family
PF03772	0.00248369221553152	Competence protein
PF01180	0.00243607708518829	Dihydroorotate dehydrogenase
PF01192	0.00243607708518829	RNA polymerase Rpb6
PF03458	0.00243607708518829	UPF0126 domain
PF06519	0.00157540730327651	TolA C-terminal
PF13439	0.0013600889051674	Glycosyltransferase Family 4
PF06693	0.000454741667399488	Protein of unknown function (DUF1190)
PF12445	0.000215215768122646	Flagellin protein
PF11143	0	Protein of unknown function (DUF2919)
PF12421	0	Fibronectin type III protein
PF02048	-0.000650037998431773	Heat-stable enterotoxin ST
PF12804	-0.00086907789121424	MobA-like NTP transferase domain
PF02589	-0.00145880931739533	LUD domain
PF11870	-0.00145880931739533	Domain of unknown function (DUF3390)
PF01270	-0.00243607708518829	Glycosyl hydrolases family 8
PF07437	-0.00243607708518829	YfaZ precursor
PF11120	-0.00243607708518829	Cellulose biosynthesis protein BcsF
PF13182	-0.00243607708518829	Protein of unknown function (DUF4007)
PF03605	-0.00259336308803584	Anaerobic c4-dicarboxylate membrane transporter
PF09673	-0.00275970548696155	Type-F conjugative transfer system pilin assembly protein
PF05987	-0.00280170610072463	Bacterial protein of unknown function (DUF898)
PF01098	-0.00324048109720864	Cell cycle protein
PF11019	-0.00335436403617752	Protein of unknown function (DUF2608)
PF03824	-0.00342353345840734	High-affinity nickel-transport protein
PF06277	-0.00342353345840734	Ethanolamine utilisation protein EutA
PF09588	-0.0034671471078572	YqaJ-like viral recombinase domain
PF17152	-0.0034671471078572	Periplasmic sensor domain
PF00588	-0.00348799722118073	SpoU rRNA Methylase family
PF02800	-0.0039375328983157	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF04493	-0.00427385552524312	Endonuclease V
PF07507	-0.00427385552524312	WavE lipopolysaccharide synthesis
PF07789	-0.00427385552524312	Protein of unknown function (DUF1627)
PF05943	-0.00452787581954738	Type VI secretion protein, EvpB/VC_A0108, tail sheath
PF13569	-0.00469191347708542	Domain of unknown function (DUF4132)
PF10415	-0.00498362465464359	Fumarase C C-terminus
PF15631	-0.00623105528306333	NTF2 fold immunity protein
PF10733	-0.00684706691681468	Protein of unknown function (DUF2525)
PF10781	-0.00684706691681468	Dextransucrase DSRB
PF02677	-0.00693429421571441	Uncharacterized BCR, COG1636
PF05406	-0.00694051389878837	WGR domain
PF08867	-0.00730823125556488	FRG domain
PF10134	-0.00730823125556488	Replication initiator protein A
PF10544	-0.0090957965757303	T5orf172 domain
PF09299	-0.00944969063112523	Mu transposase, C-terminal
PF14088	-0.00993476886212606	Domain of unknown function (DUF4268)
PF07820	-0.00997232955890062	TraC-like protein
PF06067	-0.0102183709224305	Domain of unknown function (DUF932)
PF07514	-0.0102367735957737	Putative helicase
PF01926	-0.0102678941905144	50S ribosome-binding GTPase
PF06231	-0.0104014413235716	Protein of unknown function (DUF1010)
PF00392	-0.010709970388016	Bacterial regulatory proteins, gntR family
PF00437	-0.0107118358825781	Type II/IV secretion system protein
PF05936	-0.010728147082463	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF09850	-0.0109581048725041	Type VI secretion system protein DotU
PF00398	-0.0114307080461975	Ribosomal RNA adenine dimethylase
PF06308	-0.0114307080461975	23S rRNA methylase leader peptide (ErmC)
PF08032	-0.0116799758229059	RNA 2'-O ribose methyltransferase substrate binding
PF00474	-0.01201534786876	Sodium:solute symporter family
PF03417	-0.0121803854259415	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF06717	-0.0121803854259415	Protein of unknown function (DUF1202)
PF13274	-0.0121803854259415	Protein of unknown function (DUF4065)
PF14130	-0.0121803854259415	Domain of unknown function (DUF4297)
PF07992	-0.0124635973953863	Pyridine nucleotide-disulphide oxidoreductase
PF01055	-0.0124749329755455	Glycosyl hydrolases family 31
PF05775	-0.0127076840824309	Enterobacteria AfaD invasin protein
PF03783	-0.0128215665757294	Curli production assembly/transport component CsgG
PF04362	-0.0128215665757294	Bacterial Fe(2+) trafficking
PF08525	-0.0128215665757294	Opacity-associated protein A N-terminal motif
PF11873	-0.0128215665757294	Domain of unknown function (DUF3393)
PF14815	-0.0128215665757294	NUDIX domain
PF01179	-0.0130568443024879	Copper amine oxidase, enzyme domain
PF01575	-0.0130568443024879	MaoC like domain
PF12790	-0.0131323518608047	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF01569	-0.0135527044973955	PAP2 superfamily
PF01176	-0.0136941338336294	Translation initiation factor 1A / IF-1
PF03588	-0.0136941338336294	Leucyl/phenylalanyl-tRNA protein transferase
PF00905	-0.0137037593055343	Penicillin binding protein transpeptidase domain
PF14697	-0.0138685884314288	4Fe-4S dicluster domain
PF17151	-0.0142356958631414	Periplasmic sensor domain
PF06291	-0.014386035342136	Bor protein
PF06586	-0.0143996404944142	TraK protein
PF13483	-0.0148074080588508	Beta-lactamase superfamily domain
PF02624	-0.0149021532931891	YcaO cyclodehydratase, ATP-ad Mg2+-binding
PF07669	-0.0149021532931891	Eco57I restriction-modification methylase
PF14549	-0.0154668815834996	DNA-binding transcriptional regulator Cro
PF01011	-0.0156708035925581	PQQ enzyme repeat
PF05621	-0.0157666033899752	Bacterial TniB protein
PF01148	-0.0159002100995138	Cytidylyltransferase family
PF14338	-0.0161807376565842	Mrr N-terminal domain
PF05321	-0.016664475527385	Haemolysin expression modulating protein
PF07178	-0.0168696969842455	TraL protein
PF13707	-0.0170525395963181	RloB-like protein
PF00562	-0.0171176672920367	RNA polymerase Rpb2, domain 6
PF04561	-0.0171176672920367	RNA polymerase Rpb2, domain 2
PF04565	-0.0171176672920367	RNA polymerase Rpb2, domain 3
PF10385	-0.0171176672920367	RNA polymerase beta subunit external 1 domain
PF13532	-0.0171176672920367	2OG-Fe(II) oxygenase superfamily
PF05509	-0.0173171825052389	TraY domain
PF00118	-0.017335735539286	TCP-1/cpn60 chaperonin family
PF00166	-0.017335735539286	Chaperonin 10 Kd subunit
PF04073	-0.017335735539286	Aminoacyl-tRNA editing domain
PF05565	-0.017335735539286	Siphovirus Gp157
PF13995	-0.0184963311541749	YebF-like protein
PF03389	-0.0187278403667753	MobA/MobL family
PF14559	-0.0188208763930572	Tetratricopeptide repeat
PF01784	-0.0190080628716726	NIF3 (NGG1p interacting factor 3)
PF06250	-0.0200577672514524	Protein of unknown function (DUF1016)
PF00285	-0.020541200750444	Citrate synthase, C-terminal domain
PF00709	-0.020541200750444	Adenylosuccinate synthetase
PF02617	-0.0208028826471432	ATP-dependent Clp protease adaptor protein ClpS
PF12686	-0.0208028826471432	Protein of unknown function (DUF3800)
PF01177	-0.0212201010895015	Asp/Glu/Hydantoin racemase
PF03603	-0.0212779066994102	DNA polymerase III psi subunit
PF13730	-0.0215700055283857	Helix-turn-helix domain
PF00265	-0.0219246937666947	Thymidine kinase
PF00962	-0.0219246937666947	Adenosine/AMP deaminase
PF02424	-0.0219246937666947	ApbE family
PF02508	-0.0219246937666947	Rnf-Nqr subunit, membrane protein
PF04060	-0.0219246937666947	Putative Fe-S cluster
PF04151	-0.0219246937666947	Bacterial pre-peptidase C-terminal domain
PF05899	-0.0219246937666947	Protein of unknown function (DUF861)
PF00633	-0.0223532299397836	Helix-hairpin-helix motif
PF07411	-0.0223532299397836	Domain of unknown function (DUF1508)
PF08666	-0.0223682569487978	SAF domain
PF05728	-0.0229326354571688	Uncharacterised protein family (UPF0227)
PF02413	-0.0236222549089773	Caudovirales tail fibre assembly protein, lambda gpK
PF04851	-0.0240440808292893	Type III restriction enzyme, res subunit
PF02727	-0.024090115065806	Copper amine oxidase, N2 domain
PF02728	-0.024090115065806	Copper amine oxidase, N3 domain
PF07833	-0.024090115065806	Copper amine oxidase N-terminal domain
PF04837	-0.0242185146430444	MbeB-like, N-term conserved region
PF04899	-0.0242185146430444	MbeD/MobD like
PF08751	-0.0248622514667408	TrwC relaxase
PF08722	-0.0251203591295375	TnsA endonuclease N terminal
PF02417	-0.0252610478735079	Chromate transporter
PF12832	-0.0252610478735079	MFS_1 like family
PF06986	-0.0255620485912436	Type-1V conjugative transfer system mating pair stabilisation
PF01384	-0.0257167909440276	Phosphate transporter family
PF13565	-0.0258656447088522	Homeodomain-like domain
PF09611	-0.026553137050689	CRISPR-associated protein (Cas_Csy1)
PF09615	-0.026553137050689	CRISPR-associated protein (Cas_Csy3)
PF09618	-0.026553137050689	CRISPR-associated protein (Cas_Csy4)
PF01170	-0.0267968479370712	Putative RNA methylase family UPF0020
PF07296	-0.0269408690667756	TraP protein
PF01479	-0.0270677516598731	S4 domain
PF04349	-0.0270677516598731	Periplasmic glucan biosynthesis protein, MdoG
PF16456	-0.0271454608339093	YmgD protein
PF00817	-0.0275847774380866	impB/mucB/samB family
PF08468	-0.0279530336348126	Methyltransferase small domain N-terminal
PF09676	-0.0287111661676018	Type IV conjugative transfer system lipoprotein (TraV)
PF08665	-0.028772070684272	PglZ domain
PF08747	-0.028772070684272	Domain of unknown function (DUF1788)
PF13337	-0.028772070684272	Putative ATP-dependent Lon protease
PF06834	-0.0288065980446998	TraU protein
PF13999	-0.0288697689982947	MarB protein
PF15978	-0.0289581752752576	Tn7-like transposition protein D
PF12464	-0.0292522588059727	Maltose acetyltransferase
PF13531	-0.0295595335119712	Bacterial extracellular solute-binding protein
PF03054	-0.0296931188119105	tRNA methyl transferase
PF04356	-0.0296931188119105	Protein of unknown function (DUF489)
PF09084	-0.0297038407818581	NMT1/THI5 like
PF08805	-0.0304539709936468	PilS N terminal
PF06688	-0.031098479022215	Protein of unknown function (DUF1187)
PF03992	-0.0311697303037383	Antibiotic biosynthesis monooxygenase
PF00498	-0.0312043239707148	FHA domain
PF01063	-0.0312043239707148	Amino-transferase class IV
PF01155	-0.0312043239707148	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF02449	-0.0312043239707148	Beta-galactosidase
PF07745	-0.0312043239707148	Glycosyl hydrolase family 53
PF08532	-0.0312043239707148	Beta-galactosidase trimerisation domain
PF08533	-0.0312043239707148	Beta-galactosidase C-terminal domain
PF14031	-0.0312043239707148	Putative serine dehydratase domain
PF15635	-0.0312043239707148	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF12852	-0.0316690021074478	Cupin
PF13992	-0.0319774947834435	YecR-like lipoprotein
PF04655	-0.0321103484972059	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF06527	-0.0321945228041522	TniQ
PF09217	-0.0326184690664078	Restriction endonuclease EcoRII, N-terminal
PF08849	-0.0327352410760158	Putative inner membrane protein (DUF1819)
PF01326	-0.0327662256935306	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF04239	-0.0327662256935306	Protein of unknown function (DUF421)
PF01306	-0.0334282212346326	LacY proton/sugar symporter
PF11622	-0.0339443316558585	Protein of unknown function (DUF3251)
PF06899	-0.0342353345840734	WzyE protein, O-antigen assembly polymerase
PF07995	-0.034671471078572	Glucose / Sorbosone dehydrogenase
PF08974	-0.034671471078572	Domain of unknown function (DUF1877)
PF09317	-0.034671471078572	Domain of unknown function (DUF1974)
PF09601	-0.034671471078572	Protein of unknown function (DUF2459)
PF10109	-0.034671471078572	Phage tail assembly chaperone proteins, E, or 41 or 14
PF10145	-0.034671471078572	Phage-related minor tail protein
PF10968	-0.034671471078572	Protein of unknown function (DUF2770)
PF13360	-0.034671471078572	PQQ-like domain
PF14052	-0.034671471078572	Capsule assembly protein Wzi
PF13186	-0.0347716910174412	Iron-sulfur cluster-binding domain
PF01139	-0.0348420594276094	tRNA-splicing ligase RtcB
PF05138	-0.0353982274827849	Phenylacetic acid catabolic protein
PF01729	-0.0357710809677438	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.0357710809677438	Quinolinate phosphoribosyl transferase, N-terminal domain
PF13432	-0.0357889760047802	Tetratricopeptide repeat
PF01804	-0.0360087651836173	Penicillin amidase
PF02527	-0.0365411562778244	rRNA small subunit methyltransferase G
PF06319	-0.0365411562778244	DNA repair protein MmcB-like
PF10592	-0.0365411562778244	AIPR protein
PF10593	-0.0365411562778244	Z1 domain
PF13606	-0.0365411562778244	Ankyrin repeat
PF14350	-0.0365411562778244	Beta protein
PF14390	-0.0365411562778244	Putative  PD-(D/E)XK family member, (DUF4420)
PF01757	-0.0367612829659193	Acyltransferase family
PF08212	-0.0368980043979527	Lipocalin-like domain
PF08497	-0.0369984599999975	Radical SAM N-terminal
PF11842	-0.0369984599999975	Domain of unknown function (DUF3362)
PF07969	-0.0374273572375911	Amidohydrolase family
PF04002	-0.0375683091000547	RadC-like JAB domain
PF00872	-0.0375958670002643	Transposase, Mutator family
PF03023	-0.0376588680424807	MviN-like protein
PF08816	-0.0376588680424807	Inhibitor of vertebrate lysozyme (Ivy)
PF03843	-0.0381386181864292	Outer membrane lipoprotein Slp family
PF08282	-0.0390025472295154	haloacid dehalogenase-like hydrolase
PF01026	-0.0403719526699417	TatD related DNase
PF06122	-0.0409956200438236	Conjugative relaxosome accessory transposon protein
PF01300	-0.041413310448201	Telomere recombination
PF01872	-0.041413310448201	RibD C-terminal domain
PF02503	-0.041413310448201	Polyphosphate kinase middle domain
PF05985	-0.041413310448201	Ethanolamine ammonia-lyase light chain (EutC)
PF06560	-0.041413310448201	Glucose-6-phosphate isomerase (GPI)
PF06923	-0.041413310448201	Glucitol operon activator protein (GutM)
PF07503	-0.041413310448201	HypF finger
PF07759	-0.041413310448201	Protein of unknown function (DUF1615)
PF10748	-0.041413310448201	Protein of unknown function (DUF2531)
PF12826	-0.041413310448201	Helix-hairpin-helix motif
PF13089	-0.041413310448201	Polyphosphate kinase N-terminal domain
PF13090	-0.041413310448201	Polyphosphate kinase C-terminal domain
PF14568	-0.041413310448201	SMI1-KNR4 cell-wall
PF16263	-0.041413310448201	Domain of unknown function (DUF4917)
PF01443	-0.0416057652942864	Viral (Superfamily 1) RNA helicase
PF13884	-0.0416057652942864	Chaperone of endosialidase
PF03437	-0.0416821763142042	BtpA family
PF07724	-0.0417710253128068	AAA domain (Cdc48 subfamily)
PF10431	-0.0417710253128068	C-terminal, D2-small domain, of ClpB protein
PF10077	-0.041951383075647	Uncharacterized protein conserved in bacteria (DUF2314)
PF00984	-0.0420394695043301	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05358	-0.0420785731457005	DicB protein
PF01337	-0.042624789817129	Barstar (barnase inhibitor)
PF09926	-0.0430329219991726	Uncharacterized small protein (DUF2158)
PF06723	-0.0433046534974421	MreB/Mbl protein
PF16916	-0.0435150318768017	Dimerisation domain of Zinc Transporter
PF03960	-0.0436155165915481	ArsC family
PF07515	-0.0436860535590008	Putative conjugal transfer nickase/helicase TraI C-term
PF13704	-0.0438711287006708	Glycosyl transferase family 2
