ann_term	q_val	annotation
PF16740	0.675566275730589	Spindle and kinetochore-associated protein 2
PF00059	0.675512546876896	Lectin C-type domain
PF04810	0.675512546876896	Sec23/Sec24 zinc finger
PF01713	0.675512546876896	Smr domain
PF09797	0.675512546876896	N-acetyltransferase B complex (NatB) non catalytic subunit
PF02765	0.675512546876896	Telomeric single stranded DNA binding POT1/CDC13
PF05833	0.675512546876896	Fibronectin-binding protein A N-terminus (FbpA)
PF05270	0.675512546876896	Alpha-L-arabinofuranosidase B (ABFB) domain
PF00832	0.67518526435649	Ribosomal L39 protein
PF08615	0.675154443471438	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF02586	0.674673238995258	SOS response associated peptidase (SRAP)
PF09297	0.674673238995258	NADH pyrophosphatase zinc ribbon domain
PF00403	0.674673238995258	Heavy-metal-associated domain
PF14655	0.674673238995258	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF00347	0.674673238995258	Ribosomal protein L6
PF00035	0.674673238995258	Double-stranded RNA binding motif
PF01678	0.674673238995258	Diaminopimelate epimerase
PF12220	0.674673238995258	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF00326	0.673984051146199	Prolyl oligopeptidase family
PF01749	0.673711202565611	Importin beta binding domain
PF01776	0.673711202565611	Ribosomal L22e protein family
PF05585	0.673097753215835	Putative peptidase (DUF1758)
PF18107	0.673097753215835	Fission yeast centromere protein N-terminal domain
PF05920	0.673054586471785	Homeobox KN domain
PF04857	0.673054586471785	CAF1 family ribonuclease
PF01399	0.673054586471785	PCI domain
PF05739	0.673054586471785	SNARE domain
PF11282	0.671769244962818	Protein of unknown function (DUF3082)
PF04114	0.671112029095539	Gaa1-like, GPI transamidase component
PF14619	0.671021733425641	Snf2-ATP coupling, chromatin remodelling complex
PF01012	0.671021733425641	Electron transfer flavoprotein domain
PF08695	0.671021733425641	Cytochrome oxidase complex assembly protein 1
PF07891	0.670564075785242	Protein of unknown function (DUF1666)
PF13638	0.670564075785242	PIN domain
PF00544	0.670526138607038	Pectate lyase
PF02142	0.670473306111264	MGS-like domain
PF10471	0.670473306111264	Anaphase-promoting complex APC subunit CDC26
PF09341	0.66978228390705	Transcription factor Pcc1
PF10512	0.669447850749196	Cell division cycle-associated protein 8
PF18122	0.669278983630411	Anaphase-promoting complex sub unit 1 C-terminal domain
PF00777	0.669278983630411	Glycosyltransferase family 29 (sialyltransferase)
PF14555	0.669278983630411	UBA-like domain
PF08616	0.669278983630411	Stabilization of polarity axis
PF06101	0.668994968781006	Vacuolar protein sorting-associated protein 62
PF13324	0.666965823435252	Grap2 and cyclin-D-interacting
PF17800	0.666965823435252	Nucleoplasmin-like domain
PF03483	0.666965823435252	B3/4 domain
PF04012	0.666965823435252	PspA/IM30 family
PF07478	0.666965823435252	D-ala D-ala ligase C-terminus
PF12643	0.666192524164951	MazG-like family
PF07149	0.666089249178648	Pes-10
PF17120	0.666089249178648	Zinc-ribbon, C4HC2 type
PF18687	0.666089249178648	Family of unknown function (DUF5637)
PF04064	0.666089249178648	Domain of unknown function (DUF384)
PF01020	0.666089249178648	Ribosomal L40e family
PF14523	0.665969297177502	Syntaxin-like protein
PF02179	0.665969297177502	BAG domain
PF00686	0.665969297177502	Starch binding domain
PF03765	0.665969297177502	CRAL/TRIO, N-terminal domain
PF10996	0.665969297177502	Beta-Casp domain
PF16543	0.665898193175876	DRG Family Regulatory Proteins, Tma46
PF08387	0.665876625073474	FBD
PF18307	0.665876625073474	Transcription factor Tfb2 (p52) C-terminal domain
PF01507	0.665876625073474	Phosphoadenosine phosphosulfate reductase family
PF08472	0.665876625073474	Sucrose-6-phosphate phosphohydrolase C-terminal
PF11744	0.663271596373061	Aluminium activated malate transporter
PF13696	0.663271596373061	Zinc knuckle
PF02800	0.663271596373061	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF05190	0.663271596373061	MutS family domain IV
PF04265	0.663081533712065	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF04969	0.663081533712065	CS domain
PF07683	0.663081533712065	Cobalamin synthesis protein cobW C-terminal domain
PF06105	0.663081533712065	Aph-1 protein
PF10396	0.663081533712065	GTP-binding protein TrmE N-terminus
PF02439	0.663081533712065	Adenovirus E3 region protein CR2
PF09734	0.663081533712065	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF01149	0.663081533712065	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF02817	0.662827172094572	e3 binding domain
PF14791	0.662827172094572	DNA polymerase beta thumb
PF05097	0.662827172094572	Protein of unknown function (DUF688)
PF02230	0.662827172094572	Phospholipase/Carboxylesterase
PF02115	0.662827172094572	RHO protein GDP dissociation inhibitor
PF13396	0.662827172094572	Phospholipase_D-nuclease N-terminal
PF09532	0.661675483881936	FDF domain
PF03989	0.661569591531913	DNA gyrase C-terminal domain, beta-propeller
PF16588	0.661569591531913	C2H2 zinc-finger
PF17911	0.661569591531913	Ski2 N-terminal region
PF11421	0.661569591531913	ATP synthase F1 beta subunit
PF16187	0.66079205810779	Middle or third domain of peptidase_M16
PF01900	0.66079205810779	Rpp14/Pop5 family
PF04652	0.659765895142961	Vta1 like
PF03114	0.659704885289771	BAR domain
PF09803	0.659704885289771	Pet100
PF08669	0.659704885289771	Glycine cleavage T-protein C-terminal barrel domain
PF16050	0.659704885289771	Paf1 complex subunit CDC73 N-terminal
PF01490	0.659516210492234	Transmembrane amino acid transporter protein
PF10712	0.659516210492234	NAD-specific glutamate dehydrogenase
PF05021	0.659516210492234	NPL4 family
PF10559	0.659516210492234	Plug domain of Sec61p
PF03194	0.658904488676183	LUC7 N_terminus
PF14559	0.658904488676183	Tetratricopeptide repeat
PF18110	0.658904488676183	BRCC36 C-terminal helical domain
PF14929	0.658904488676183	TAF RNA Polymerase I subunit A
PF06830	0.658904488676183	Root cap
PF05129	0.658904488676183	Transcription elongation factor Elf1 like
PF16327	0.658054628238563	Cytochrome c-type biogenesis protein CcmF C-terminal
PF06916	0.658002546516405	Protein of unknown function (DUF1279)
PF05700	0.65749848582748	Breast carcinoma amplified sequence 2 (BCAS2)
PF07855	0.657412670561502	Autophagy-related protein 101
PF03662	0.657412670561502	Glycosyl hydrolase family 79, N-terminal domain
PF10163	0.657315202799458	Transcription factor e(y)2
PF00474	0.65727211188436	Sodium:solute symporter family
PF05198	0.657195291406222	Translation initiation factor IF-3, N-terminal domain
PF01239	0.656771163260884	Protein prenyltransferase alpha subunit repeat
PF00501	0.654852774815293	AMP-binding enzyme
PF01167	0.654852774815293	Tub family
PF04762	0.65343110276343	IKI3 family
PF02542	0.65343110276343	YgbB family
PF16725	0.652607761945167	Nucleolin binding domain
PF02449	0.652512167316881	Beta-galactosidase
PF09402	0.652512167316881	Man1-Src1p-C-terminal domain
PF03941	0.652512167316881	Inner centromere protein, ARK binding region
PF13606	0.652512167316881	Ankyrin repeat
PF01728	0.652512167316881	FtsJ-like methyltransferase
PF01902	0.652319708243877	Diphthamide synthase
PF01277	0.652319708243877	Oleosin
PF04627	0.652319708243877	Mitochondrial ATP synthase epsilon chain
PF03195	0.652319708243877	Lateral organ boundaries (LOB) domain
PF03152	0.652319708243877	Ubiquitin fusion degradation protein UFD1
PF07228	0.652252450780607	Stage II sporulation protein E (SpoIIE)
PF03896	0.651763073181487	Translocon-associated protein (TRAP), alpha subunit
PF00350	0.651086426871748	Dynamin family
PF02219	0.651083842855397	Methylenetetrahydrofolate reductase
PF03568	0.651083842855397	Peptidase family C50
PF01439	0.650709940976678	Metallothionein
PF13921	0.649995747727887	Myb-like DNA-binding domain
PF11623	0.649995747727887	NAD(P)H dehydrogenase subunit S
PF01824	0.649632374101009	MatK/TrnK amino terminal region
PF17874	0.649632374101009	MalT-like TPR region
PF15511	0.649632374101009	Centromere kinetochore component CENP-T histone fold
PF13880	0.649572651275416	ESCO1/2 acetyl-transferase
PF02569	0.649340907246186	Pantoate-beta-alanine ligase
PF14570	0.649173404764257	RING/Ubox like zinc-binding domain
PF10269	0.648675269888596	Transmembrane Fragile-X-F protein
PF07058	0.648664397848492	Microtubule-associated protein 70
PF08079	0.648664397848492	Ribosomal L30 N-terminal domain
PF16582	0.647957376570691	Middle domain of thiamine pyrophosphate
PF02825	0.647731463870668	WWE domain
PF01018	0.647731463870668	GTP1/OBG
PF13593	0.646595250894991	SBF-like CPA transporter family (DUF4137)
PF03179	0.645305098018521	Vacuolar (H+)-ATPase G subunit
PF03124	0.645150278194223	EXS family
PF00033	0.644918908985783	Cytochrome b/b6/petB
PF12937	0.644054591168765	F-box-like
PF10185	0.643632562614067	Chaperone for wingless signalling and trafficking of LDL receptor
PF03634	0.642810371808875	TCP family transcription factor
PF04177	0.642810371808875	TAP42-like family
PF16193	0.642810371808875	AAA C-terminal domain
PF07064	0.642810371808875	RIC1
PF03839	0.64260442203102	Translocation protein Sec62
PF10172	0.64260442203102	Det1 complexing ubiquitin ligase
PF07728	0.64260442203102	AAA domain (dynein-related subfamily)
PF03104	0.64260442203102	DNA polymerase family B, exonuclease domain
PF07883	0.64260442203102	Cupin domain
PF01909	0.64260442203102	Nucleotidyltransferase domain
PF07106	0.64260442203102	TBPIP/Hop2 winged helix domain
PF15982	0.64260442203102	N-terminal cysteine-rich region of Transmembrane protein 135
PF08436	0.64260442203102	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain
PF08719	0.64260442203102	NADAR domain
PF00440	0.64260442203102	Bacterial regulatory proteins, tetR family
PF07646	0.64260442203102	Kelch motif
PF12600	0.64260442203102	Protein of unknown function (DUF3769)
PF02260	0.64260442203102	FATC domain
PF16835	0.642417505313803	Pre-mRNA-splicing factor SF3a complex subunit 2 (Prp11)
PF04135	0.642417505313803	Nucleolar RNA-binding protein, Nop10p family
PF03638	0.64093858788213	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF13507	0.640671185377612	CobB/CobQ-like glutamine amidotransferase domain
PF01071	0.640671185377612	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF14370	0.640671185377612	C-terminal topoisomerase domain
PF11852	0.64038725676223	Domain of unknown function (DUF3372)
PF08302	0.64038725676223	Fungal tRNA ligase phosphodiesterase domain
PF07969	0.639837948923727	Amidohydrolase family
PF05173	0.639708344038566	Dihydrodipicolinate reductase, C-terminus
PF14418	0.639708344038566	OST-HTH Associated domain
PF01212	0.639204916822495	Beta-eliminating lyase
PF15071	0.639204916822495	Transmembrane family 220, helix
PF01428	0.639204916822495	AN1-like Zinc finger
PF03009	0.63910111240072	Glycerophosphoryl diester phosphodiesterase family
PF00139	0.63910111240072	Legume lectin domain
PF00754	0.63910111240072	F5/8 type C domain
PF16417	0.63910111240072	CCR4-NOT transcription complex subunit 1 TTP binding domain
PF09735	0.63910111240072	Membrane-associated apoptosis protein
PF11904	0.63910111240072	GPCR-chaperone
PF05701	0.63910111240072	Weak chloroplast movement under blue light
PF00458	0.638114976471953	WHEP-TRS domain
PF05019	0.63791615728621	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF01084	0.63791615728621	Ribosomal protein S18
PF02531	0.63791615728621	PsaD
PF14303	0.636962545959276	No apical meristem-associated C-terminal domain
PF02844	0.636934278846687	Phosphoribosylglycinamide synthetase, N domain
PF01704	0.636733269106164	UTP--glucose-1-phosphate uridylyltransferase
PF01841	0.636606336664464	Transglutaminase-like superfamily
PF03058	0.636192995944606	Sar8.2 family
PF04188	0.636192995944606	Mannosyltransferase (PIG-V)
PF00069	0.636192995944606	Protein kinase domain
PF14223	0.636192995944606	gag-polypeptide of LTR copia-type
PF06974	0.636192995944606	WS/DGAT C-terminal domain
PF03881	0.636192995944606	Fructosamine kinase
PF05148	0.63578641670606	Hypothetical methyltransferase
PF02681	0.63578641670606	Divergent PAP2 family
PF02005	0.63578641670606	N2,N2-dimethylguanosine tRNA methyltransferase
PF03572	0.63578641670606	Peptidase family S41
PF00731	0.635637584382622	AIR carboxylase
PF04099	0.635475346089473	Sybindin-like family
PF03455	0.635328665164959	dDENN domain
PF10143	0.634847261091624	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF07738	0.634136732143781	Sad1 / UNC-like C-terminal
PF08806	0.633465248389716	Sep15/SelM redox domain
PF13335	0.63286795671942	Magnesium chelatase, subunit ChlI C-terminal
PF00857	0.631282445245124	Isochorismatase family
PF08718	0.631027560037357	Glycolipid transfer protein (GLTP)
PF04078	0.630228699865918	Cell differentiation family, Rcd1-like
PF08418	0.629627023045667	DNA polymerase alpha subunit B N-terminal
PF00935	0.629591036194418	Ribosomal protein L44
PF01575	0.628473262421449	MaoC like domain
PF09808	0.627979495166483	Small nuclear RNA activating complex (SNAPc), subunit SNAP43
PF04414	0.627979495166483	D-aminoacyl-tRNA deacylase
PF12298	0.627099109124142	Eukaryotic mitochondrial regulator protein
PF04603	0.626905380779407	Ran-interacting Mog1 protein
PF01336	0.626710742187541	OB-fold nucleic acid binding domain
PF07014	0.626710742187541	Hs1pro-1 protein C-terminus
PF10357	0.626710742187541	Domain of Kin17 curved DNA-binding protein
PF00070	0.626710742187541	Pyridine nucleotide-disulphide oxidoreductase
PF15629	0.626710742187541	Permuted single zf-CXXC unit
PF07989	0.625817803317876	Centrosomin N-terminal motif 1
PF12584	0.625817803317876	Trafficking protein particle complex subunit 10, TRAPPC10
PF04558	0.625354309166726	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF01753	0.624945625096135	MYND finger
PF12660	0.624921203188698	Putative zinc-finger of transcription factor IIIC complex
PF06920	0.623941389995245	Dock homology region 2
PF12061	0.623865514794477	Late blight resistance protein R1
PF02269	0.623865514794477	Transcription initiation factor IID, 18kD subunit
PF05891	0.623865514794477	AdoMet dependent proline di-methyltransferase
PF08372	0.623865514794477	Plant phosphoribosyltransferase C-terminal
PF07065	0.623865514794477	D123
PF10664	0.623865514794477	Cyanobacterial and plastid NDH-1 subunit M
PF00232	0.623865514794477	Glycosyl hydrolase family 1
PF06172	0.623865514794477	Cupin superfamily (DUF985)
PF03352	0.623865514794477	Methyladenine glycosylase
PF06991	0.623865514794477	Microfibril-associated/Pre-mRNA processing
PF10510	0.623865514794477	Phosphatidylinositol-glycan biosynthesis class S protein
PF00977	0.623865514794477	Histidine biosynthesis protein
PF08246	0.623865514794477	Cathepsin propeptide inhibitor domain (I29)
PF03893	0.623865514794477	Lipase 3 N-terminal region
PF04231	0.623865514794477	Endonuclease I
PF03399	0.623865514794477	SAC3/GANP family
PF00105	0.623865514794477	Zinc finger, C4 type (two domains)
PF00531	0.623865514794477	Death domain
PF01076	0.623865514794477	Plasmid recombination enzyme
PF02945	0.623865514794477	Recombination endonuclease VII
PF03028	0.623865514794477	Dynein heavy chain region D6 P-loop domain
PF03693	0.623865514794477	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH
PF04248	0.623865514794477	Domain of unknown function (DUF427)
PF05272	0.623865514794477	Virulence-associated protein E
PF05928	0.623865514794477	Zea mays MURB-like protein (MuDR)
PF07264	0.623865514794477	Etoposide-induced protein 2.4 (EI24)
PF07996	0.623865514794477	Type IV secretion system proteins
PF08337	0.623865514794477	Plexin cytoplasmic RasGAP domain
PF08393	0.623865514794477	Dynein heavy chain, N-terminal region 2
PF09451	0.623865514794477	Autophagy-related protein 27
PF09820	0.623865514794477	Predicted AAA-ATPase
PF10267	0.623865514794477	Predicted transmembrane and coiled-coil 2 protein
PF10545	0.623865514794477	Alcohol dehydrogenase transcription factor Myb/SANT-like
PF12774	0.623865514794477	Hydrolytic ATP binding site of dynein motor region
PF12784	0.623865514794477	PD-(D/E)XK nuclease family transposase
PF13555	0.623865514794477	P-loop containing region of AAA domain
PF14200	0.623865514794477	Ricin-type beta-trefoil lectin domain-like
PF14511	0.623865514794477	Type II restriction endonuclease EcoO109I
PF08433	0.623865514794477	Chromatin associated protein KTI12
PF06405	0.623865514794477	Red chlorophyll catabolite reductase (RCC reductase)
PF01465	0.623865514794477	GRIP domain
PF11934	0.623865514794477	Domain of unknown function (DUF3452)
PF01259	0.623865514794477	SAICAR synthetase
PF00132	0.623865514794477	Bacterial transferase hexapeptide (six repeats)
PF01593	0.623865514794477	Flavin containing amine oxidoreductase
PF00547	0.623865514794477	Urease, gamma subunit
PF14764	0.623865514794477	AP-5 complex subunit, vesicle trafficking
PF15916	0.623865514794477	Domain of unknown function (DUF4743)
PF00015	0.623865514794477	Methyl-accepting chemotaxis protein (MCP) signalling domain
PF00437	0.623865514794477	Type II/IV secretion system protein
PF00486	0.623865514794477	Transcriptional regulatory protein, C terminal
PF00528	0.623865514794477	Binding-protein-dependent transport system inner membrane component
PF00593	0.623865514794477	TonB dependent receptor
PF00672	0.623865514794477	HAMP domain
PF00873	0.623865514794477	AcrB/AcrD/AcrF family
PF01649	0.623865514794477	Ribosomal protein S20
PF07715	0.623865514794477	TonB-dependent Receptor Plug Domain
PF12833	0.623865514794477	Helix-turn-helix domain
PF13423	0.623865514794477	Ubiquitin carboxyl-terminal hydrolase
PF13533	0.623865514794477	Biotin-lipoyl like
PF16576	0.623865514794477	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF09756	0.623865514794477	DDRGK domain
PF05172	0.623865514794477	Nup53/35/40-type RNA recognition motif
PF05118	0.623865514794477	Aspartyl/Asparaginyl beta-hydroxylase
PF01077	0.623865514794477	Nitrite and sulphite reductase 4Fe-4S domain
PF05184	0.623865514794477	Saposin-like type B, region 1
PF04573	0.623865514794477	Signal peptidase subunit
PF04551	0.623865514794477	GcpE protein
PF14009	0.623865514794477	Domain of unknown function (DUF4228)
PF00512	0.623865514794477	His Kinase A (phospho-acceptor) domain
PF09737	0.623865514794477	De-etiolated protein 1 Det1
PF00763	0.623865514794477	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF16719	0.623865514794477	SAWADEE domain
PF14647	0.623865514794477	FAM91 N-terminus
PF07651	0.623865514794477	ANTH domain
PF00361	0.623865514794477	Proton-conducting membrane transporter
PF04554	0.623865514794477	Extensin-like region
PF07542	0.623865514794477	ATP12 chaperone protein
PF17238	0.623865514794477	Family of unknown function (DUF5311)
PF16353	0.623865514794477	Domain of unknown function (DUF4981)
PF08621	0.623865514794477	RPAP1-like, N-terminal
PF13738	0.623865514794477	Pyridine nucleotide-disulphide oxidoreductase
PF00301	0.623865514794477	Rubredoxin
PF09778	0.623865514794477	Guanylylate cyclase
PF09805	0.623865514794477	Nucleolar protein 12 (25kDa)
PF00753	0.623865514794477	Metallo-beta-lactamase superfamily
PF15365	0.623865514794477	Proline-rich nuclear receptor coactivator motif
PF08543	0.623865514794477	Phosphomethylpyrimidine kinase
PF09588	0.623865514794477	YqaJ-like viral recombinase domain
PF00596	0.623627363393823	Class II Aldolase and Adducin N-terminal domain
PF00398	0.623379755715545	Ribosomal RNA adenine dimethylase
PF04178	0.623379755715545	Got1/Sft2-like family
PF13374	0.621043153047295	Tetratricopeptide repeat
PF08606	0.62048368541763	Prp19/Pso4-like
PF00578	0.62047436799884	AhpC/TSA family
PF01965	0.62047436799884	DJ-1/PfpI family
PF01940	0.620454539323601	Integral membrane protein DUF92
PF01774	0.620454539323601	UreD urease accessory protein
PF03040	0.620287649544077	CemA family
PF08847	0.619687815897682	Chlororespiratory reduction 6
PF11923	0.619687815897682	NFACT protein C-terminal domain
PF17216	0.619687815897682	Rrp44-like cold shock domain
PF17807	0.619687815897682	Variant UBP zinc finger
PF07796	0.619687815897682	Protein of unknown function (DUF1638)
PF11718	0.619687815897682	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF14228	0.619687815897682	Cell morphogenesis central region
PF04431	0.619687815897682	Pectate lyase, N terminus
PF18253	0.618534510483624	Hsp70-interacting protein N N-terminal domain
PF05048	0.617985638576861	Periplasmic copper-binding protein (NosD)
PF08146	0.617985638576861	BP28CT (NUC211) domain
PF13847	0.617985638576861	Methyltransferase domain
PF06136	0.617985638576861	Domain of unknown function (DUF966)
PF16589	0.617985638576861	BRCT domain, a BRCA1 C-terminus domain
PF08662	0.617985638576861	Eukaryotic translation initiation factor eIF2A
PF04885	0.617985638576861	Stigma-specific protein, Stig1
PF13339	0.617985638576861	Apoptosis antagonizing transcription factor
PF00017	0.617985638576861	SH2 domain
PF07726	0.617985638576861	ATPase family associated with various cellular activities (AAA)
PF12815	0.617985638576861	Spt5 C-terminal nonapeptide repeat binding Spt4
PF02535	0.617985638576861	ZIP Zinc transporter
PF16101	0.617985638576861	Proline-rich membrane anchor 1
PF04572	0.617985638576861	Alpha 1,4-glycosyltransferase conserved region
PF01154	0.617985638576861	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF01733	0.617492076748784	Nucleoside transporter
PF01783	0.617492076748784	Ribosomal L32p protein family
PF00401	0.616817409271515	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF01842	0.616602077048406	ACT domain
PF04674	0.616602077048406	Phosphate-induced protein 1 conserved region
PF13472	0.616213423793662	GDSL-like Lipase/Acylhydrolase family
PF02987	0.61615434897179	Late embryogenesis abundant protein
PF11837	0.61615434897179	Domain of unknown function (DUF3357)
PF00432	0.615851891155683	Prenyltransferase and squalene oxidase repeat
PF10705	0.615177757142577	Chloroplast protein precursor Ycf15 putative
PF08145	0.615092286760876	BOP1NT (NUC169) domain
PF15159	0.614611141761096	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF03909	0.614611141761096	BSD domain
PF03567	0.614611141761096	Sulfotransferase family
PF08378	0.614611141761096	Nuclease-related domain
PF01794	0.614611141761096	Ferric reductase like transmembrane component
PF17171	0.614611141761096	Glutathione S-transferase, C-terminal domain
PF05205	0.614611141761096	COMPASS (Complex proteins associated with Set1p) component shg1
PF14382	0.613291270672856	Exosome complex exonuclease RRP4 N-terminal region
PF08676	0.612864692675291	MutL C terminal dimerisation domain
PF09273	0.612788158504654	Rubisco LSMT substrate-binding
PF12530	0.612788158504654	Protein of unknown function (DUF3730)
PF09384	0.612788158504654	UTP15 C terminal
PF02977	0.612788158504654	Carboxypeptidase A inhibitor
PF12157	0.612788158504654	Protein of unknown function (DUF3591)
PF02631	0.612788158504654	RecX family
PF00570	0.612788158504654	HRDC domain
PF02353	0.612788158504654	Mycolic acid cyclopropane synthetase
PF00313	0.612788158504654	'Cold-shock' DNA-binding domain
PF04756	0.612788158504654	OST3 / OST6 family, transporter family
PF06432	0.612788158504654	Phosphatidylinositol N-acetylglucosaminyltransferase
PF01426	0.612788158504654	BAH domain
PF10197	0.612788158504654	N-terminal domain of CBF1 interacting co-repressor CIR
PF01107	0.612788158504654	Viral movement protein (MP)
PF17814	0.612788158504654	LisH-like dimerisation domain
PF13001	0.612788158504654	Proteasome stabiliser
PF04117	0.612445156196993	Mpv17 / PMP22 family
PF00814	0.610567097157086	tRNA N6-adenosine threonylcarbamoyltransferase
PF18004	0.609103655573287	26S proteasome regulatory subunit RPN2 C-terminal domain
PF04504	0.609055798792838	Protein of unknown function, DUF573
PF01521	0.608612398665583	Iron-sulphur cluster biosynthesis
PF18716	0.608300599264462	Vms1-associating treble clef domain
PF01207	0.608300599264462	Dihydrouridine synthase (Dus)
PF08424	0.606139021466942	NRDE-2, necessary for RNA interference
PF13589	0.605392208053879	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF07933	0.604445951718155	Protein of unknown function (DUF1681)
PF03962	0.60442026693235	Mnd1 HTH domain
PF00346	0.603108863140771	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF08022	0.602954876689728	FAD-binding domain
PF14111	0.602954876689728	Domain of unknown function (DUF4283)
PF00478	0.602954876689728	IMP dehydrogenase / GMP reductase domain
PF00300	0.602896677949013	Histidine phosphatase superfamily (branch 1)
PF00685	0.602896677949013	Sulfotransferase domain
PF01485	0.602896677949013	IBR domain, a half RING-finger domain
PF12515	0.602896677949013	Ca2+-ATPase N terminal autoinhibitory domain
PF08576	0.602896677949013	Eukaryotic protein of unknown function (DUF1764)
PF03571	0.602896677949013	Peptidase family M49
PF02359	0.602896677949013	Cell division protein 48 (CDC48), N-terminal domain
PF00887	0.602896677949013	Acyl CoA binding protein
PF10189	0.602896677949013	Integrator complex subunit 3
PF09187	0.602896677949013	RNA-directed DNA methylation 1
PF01063	0.602896677949013	Amino-transferase class IV
PF01566	0.602896677949013	Natural resistance-associated macrophage protein
PF00364	0.602896677949013	Biotin-requiring enzyme
PF16088	0.602700548113674	BLOC-1-related complex sub-unit 7
PF01115	0.602700548113674	F-actin capping protein, beta subunit
PF11620	0.602700548113674	GA-binding protein alpha chain
PF12204	0.602700548113674	Domain of unknown function (DUF3598)
PF08513	0.602700548113674	LisH
PF08551	0.602300014314916	Eukaryotic integral membrane protein (DUF1751)
PF15011	0.601988911880159	Casein Kinase 2 substrate
PF10369	0.601988911880159	Small subunit of acetolactate synthase
PF18029	0.601478578979236	Glyoxalase-like domain
PF11204	0.601478578979236	Protein of unknown function (DUF2985)
PF07911	0.601478578979236	Protein of unknown function (DUF1677)
PF04997	0.601419924235903	RNA polymerase Rpb1, domain 1
PF03669	0.601419924235903	Uncharacterised protein family (UPF0139)
PF12661	0.60100397770996	Human growth factor-like EGF
PF13288	0.60100397770996	DXP reductoisomerase C-terminal domain
PF04539	0.60100397770996	Sigma-70 region 3
PF00749	0.600777883484508	tRNA synthetases class I (E and Q), catalytic domain
PF08032	0.599225601521891	RNA 2'-O ribose methyltransferase substrate binding
PF08282	0.598504018399138	haloacid dehalogenase-like hydrolase
PF01717	0.598504018399138	Cobalamin-independent synthase, Catalytic domain
PF05239	0.598337178961043	PRC-barrel domain
PF03297	0.598301508645704	S25 ribosomal protein
PF05627	0.598301508645704	Cleavage site for pathogenic type III effector avirulence factor Avr
PF02684	0.597730590276044	Lipid-A-disaccharide synthetase
PF02892	0.596948827621646	BED zinc finger
PF01896	0.596855382979458	DNA primase small subunit
PF03547	0.596671155491285	Membrane transport protein
PF02886	0.596671155491285	LBP / BPI / CETP family, C-terminal domain
PF06650	0.596658476796836	SHR-binding domain of vacuolar-sorting associated protein 13
PF08614	0.595682177214445	Autophagy protein 16 (ATG16)
PF04037	0.595143835579932	Domain of unknown function (DUF382)
PF01652	0.594342563317578	Eukaryotic initiation factor 4E
PF03079	0.593098902124499	ARD/ARD' family
PF00449	0.593049014574253	Urease alpha-subunit, N-terminal domain
PF10251	0.593049014574253	Presenilin enhancer-2 subunit of gamma secretase
PF01464	0.592619428986619	Transglycosylase SLT domain
PF10406	0.592437573520667	Transcription factor TFIID complex subunit 8 C-term
PF05091	0.592437573520667	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF16906	0.592437573520667	Ribosomal proteins L26 eukaryotic, L24P archaeal
PF04499	0.591393232001705	SIT4 phosphatase-associated protein
PF11321	0.591367439316144	Protein of unknown function (DUF3123)
PF02598	0.590730538055353	Putative RNA methyltransferase
PF01411	0.588416667843162	tRNA synthetases class II (A)
PF06694	0.588416667843162	Plant nuclear matrix protein 1 (NMP1)
PF12253	0.588416667843162	Chromatin assembly factor 1 subunit A
PF05383	0.588295666014978	La domain
PF05496	0.588295666014978	Holliday junction DNA helicase RuvB P-loop domain
PF12066	0.588295666014978	SERRATE/Ars2, N-terminal domain
PF13631	0.588034524476699	Cytochrome b(N-terminal)/b6/petB
PF17906	0.588034524476699	HTH domain in Mos1 transposase
PF00430	0.587989078929385	ATP synthase B/B' CF(0)
PF00188	0.587989078929385	Cysteine-rich secretory protein family
PF00117	0.586693939057134	Glutamine amidotransferase class-I
PF13409	0.586693939057134	Glutathione S-transferase, N-terminal domain
PF16212	0.586693939057134	Phospholipid-translocating P-type ATPase C-terminal
PF03798	0.584986166707746	TLC domain
PF04677	0.584986166707746	Protein similar to CwfJ C-terminus 1
PF02854	0.584108622185244	MIF4G domain
PF11865	0.584108622185244	Domain of unknown function (DUF3385)
