ann_term	q_val	annotation
PF00591	0.698581125049374	Glycosyl transferase family, a/b domain
PF07823	0.698581125049374	Cyclic phosphodiesterase-like protein
PF09724	0.697885121661246	Sister chromatid cohesion protein Dcc1
PF18296	0.697885121661246	MID domain of medPIWI
PF08161	0.697885121661246	NUC173 domain
PF13288	0.697839874351158	DXP reductoisomerase C-terminal domain
PF03248	0.697839874351158	Rer1 family
PF01263	0.69748068334702	Aldose 1-epimerase
PF08743	0.697303935875718	Nse4 C-terminal
PF02825	0.697042650966411	WWE domain
PF02535	0.697042650966411	ZIP Zinc transporter
PF01018	0.697042650966411	GTP1/OBG
PF12740	0.696990287471486	Chlorophyllase enzyme
PF07149	0.69664213107984	Pes-10
PF17120	0.69664213107984	Zinc-ribbon, C4HC2 type
PF18687	0.69664213107984	Family of unknown function (DUF5637)
PF07197	0.69664213107984	Protein of unknown function (DUF1409)
PF00355	0.69664213107984	Rieske [2Fe-2S] domain
PF17292	0.69664213107984	POB3-like N-terminal PH domain
PF16035	0.69664213107984	Chalcone isomerase like
PF09133	0.69664213107984	SANTA (SANT Associated)
PF04551	0.69664213107984	GcpE protein
PF07172	0.696180176924339	Glycine rich protein family
PF00353	0.69616213685377	RTX calcium-binding nonapeptide repeat (4 copies)
PF11976	0.69616213685377	Ubiquitin-2 like Rad60 SUMO-like
PF05160	0.69616213685377	DSS1/SEM1 family
PF03106	0.69616213685377	WRKY DNA -binding domain
PF05019	0.695966192474202	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF06351	0.692494895405569	Allene oxide cyclase
PF12368	0.692494895405569	Rhodanase C-terminal
PF14815	0.691853313560098	NUDIX domain
PF01121	0.691853313560098	Dephospho-CoA kinase
PF04938	0.691853313560098	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF16503	0.691840390429181	Zinc-ribbon
PF03105	0.69139550874119	SPX domain
PF05761	0.69139550874119	5' nucleotidase family
PF04427	0.69139550874119	Brix domain
PF13638	0.69139550874119	PIN domain
PF08386	0.69139550874119	TAP-like protein
PF16190	0.69139550874119	Ubiquitin-activating enzyme E1 FCCH domain
PF00416	0.69139550874119	Ribosomal protein S13/S18
PF00504	0.691037340488597	Chlorophyll A-B binding protein
PF11923	0.691037340488597	NFACT protein C-terminal domain
PF07855	0.691037340488597	Autophagy-related protein 101
PF08543	0.690953361472881	Phosphomethylpyrimidine kinase
PF07014	0.690953361472881	Hs1pro-1 protein C-terminus
PF13320	0.690464580123233	Domain of unknown function (DUF4091)
PF04724	0.690464580123233	Glycosyltransferase family 17
PF14379	0.690464580123233	MYB-CC type transfactor, LHEQLE motif
PF03181	0.690464580123233	BURP domain
PF01159	0.690282468840944	Ribosomal protein L6e
PF09532	0.689947377411124	FDF domain
PF01536	0.689947377411124	Adenosylmethionine decarboxylase
PF13343	0.689947377411124	Bacterial extracellular solute-binding protein
PF08170	0.689947377411124	POPLD (NUC188) domain
PF02428	0.689947377411124	Potato type II proteinase inhibitor family
PF04117	0.689947377411124	Mpv17 / PMP22 family
PF05190	0.689947377411124	MutS family domain IV
PF12906	0.68986696926528	RING-variant domain
PF08433	0.689636912109105	Chromatin associated protein KTI12
PF05066	0.689405291162335	HB1, ASXL, restriction endonuclease HTH domain
PF00579	0.689405291162335	tRNA synthetases class I (W and Y)
PF03893	0.689396222653257	Lipase 3 N-terminal region
PF09088	0.689384986189789	MIF4G like
PF10512	0.689335748862278	Cell division cycle-associated protein 8
PF08616	0.689335748862278	Stabilization of polarity axis
PF00572	0.689225652672351	Ribosomal protein L13
PF11571	0.688899684430418	Mediator complex subunit 27
PF03947	0.688899684430418	Ribosomal Proteins L2, C-terminal domain
PF12600	0.688899684430418	Protein of unknown function (DUF3769)
PF00388	0.687804456547515	Phosphatidylinositol-specific phospholipase C, X domain
PF00570	0.687499253104817	HRDC domain
PF01117	0.687499253104817	Aerolysin toxin
PF03800	0.687499253104817	Nuf2 family
PF16969	0.687462431229598	RNA-binding signal recognition particle 68
PF01302	0.687075058478782	CAP-Gly domain
PF12807	0.686345664026809	Translation initiation factor eIF3 subunit 135
PF02787	0.686300889388536	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF05833	0.686205088998117	Fibronectin-binding protein A N-terminus (FbpA)
PF12428	0.686165504449785	Protein of unknown function (DUF3675)
PF10597	0.685948512520857	U5-snRNA binding site 2 of PrP8
PF04627	0.685117955222633	Mitochondrial ATP synthase epsilon chain
PF10197	0.684626633789708	N-terminal domain of CBF1 interacting co-repressor CIR
PF01502	0.684626633789708	Phosphoribosyl-AMP cyclohydrolase
PF18110	0.684626633789708	BRCC36 C-terminal helical domain
PF17450	0.684626633789708	Alpha galactosidase A C-terminal beta sandwich domain
PF10369	0.683329957141717	Small subunit of acetolactate synthase
PF10396	0.683329957141717	GTP-binding protein TrmE N-terminus
PF04722	0.682711412411253	Ssu72-like protein
PF18051	0.682488830742118	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF03471	0.682202401094023	Transporter associated domain
PF13606	0.681815534975684	Ankyrin repeat
PF10143	0.681815534975684	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF07942	0.681713437490027	N2227-like protein
PF04177	0.68155392743202	TAP42-like family
PF17403	0.68155392743202	Nrap protein PAP/OAS-like domain
PF00023	0.68155392743202	Ankyrin repeat
PF02439	0.68155392743202	Adenovirus E3 region protein CR2
PF02127	0.68155392743202	Aminopeptidase I zinc metalloprotease (M18)
PF12231	0.68155392743202	Rap1-interacting factor 1 N terminal
PF14500	0.68155392743202	Dos2-interacting transcription regulator of RNA-Pol-II
PF09415	0.68155392743202	CENP-S associating Centromere protein X
PF05911	0.68155392743202	Filament-like plant protein, long coiled-coil
PF01145	0.681168533957704	SPFH domain / Band 7 family
PF03060	0.681168533957704	Nitronate monooxygenase
PF04054	0.680870197585047	CCR4-Not complex component, Not1
PF08551	0.680467479568531	Eukaryotic integral membrane protein (DUF1751)
PF01521	0.680244449222769	Iron-sulphur cluster biosynthesis
PF07992	0.679735506356555	Pyridine nucleotide-disulphide oxidoreductase
PF13579	0.679024884136564	Glycosyl transferase 4-like domain
PF13419	0.679024884136564	Haloacid dehalogenase-like hydrolase
PF18004	0.678435314511222	26S proteasome regulatory subunit RPN2 C-terminal domain
PF18716	0.6782045997281	Vms1-associating treble clef domain
PF02701	0.67794025372217	Dof domain, zinc finger
PF04757	0.67794025372217	Pex2 / Pex12 amino terminal region
PF00134	0.67794025372217	Cyclin, N-terminal domain
PF05701	0.67789426691634	Weak chloroplast movement under blue light
PF06203	0.677410952439168	CCT motif
PF00563	0.677410952439168	EAL domain
PF02167	0.67724318612746	Cytochrome C1 family
PF08146	0.67724318612746	BP28CT (NUC211) domain
PF00076	0.67724318612746	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00750	0.67724318612746	tRNA synthetases class I (R)
PF09429	0.67724318612746	WW domain binding protein 11
PF10312	0.67724318612746	Conserved mid region of cactin
PF04836	0.67724318612746	Interferon-related protein conserved region
PF14655	0.67724318612746	Rab3 GTPase-activating protein regulatory subunit N-terminus
PF03179	0.67724318612746	Vacuolar (H+)-ATPase G subunit
PF02194	0.67724318612746	PXA domain
PF16177	0.67724318612746	Acetyl-coenzyme A synthetase N-terminus
PF13243	0.67724318612746	Squalene-hopene cyclase C-terminal domain
PF08583	0.677160035010528	Cytochrome c oxidase biogenesis protein Cmc1 like
PF13696	0.67555649953536	Zinc knuckle
PF05063	0.675450127448481	MT-A70
PF13500	0.674523262388471	AAA domain
PF10262	0.673247968101522	Rdx family
PF12049	0.673009350578796	Protein of unknown function (DUF3531)
PF08676	0.673009350578796	MutL C terminal dimerisation domain
PF12329	0.673009350578796	TATA element modulatory factor 1 DNA binding
PF13246	0.672554173379336	Cation transport ATPase (P-type)
PF10063	0.672554173379336	Uncharacterized integral membrane protein (DUF2301)
PF13676	0.672172195920274	TIR domain
PF04979	0.671108208654768	Protein phosphatase inhibitor 2 (IPP-2)
PF00694	0.670737047463459	Aconitase C-terminal domain
PF02537	0.669971015480592	CrcB-like protein, Camphor Resistance (CrcB)
PF02221	0.669971015480592	ML domain
PF00059	0.669971015480592	Lectin C-type domain
PF07106	0.669971015480592	TBPIP/Hop2 winged helix domain
PF00017	0.669971015480592	SH2 domain
PF07726	0.669971015480592	ATPase family associated with various cellular activities (AAA)
PF12815	0.669971015480592	Spt5 C-terminal nonapeptide repeat binding Spt4
PF02362	0.669971015480592	B3 DNA binding domain
PF09734	0.669971015480592	RNA polymerase III transcription factor (TF)IIIC subunit HTH domain
PF01813	0.669971015480592	ATP synthase subunit D
PF01227	0.669971015480592	GTP cyclohydrolase I
PF09756	0.669971015480592	DDRGK domain
PF16835	0.669971015480592	Pre-mRNA-splicing factor SF3a complex subunit 2 (Prp11)
PF00977	0.669971015480592	Histidine biosynthesis protein
PF05433	0.669971015480592	Glycine zipper 2TM domain
PF04603	0.669971015480592	Ran-interacting Mog1 protein
PF03941	0.669971015480592	Inner centromere protein, ARK binding region
PF01118	0.669971015480592	Semialdehyde dehydrogenase, NAD binding domain
PF09297	0.669971015480592	NADH pyrophosphatase zinc ribbon domain
PF05617	0.669971015480592	Prolamin-like
PF00479	0.669971015480592	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF01588	0.669971015480592	Putative tRNA binding domain
PF05496	0.669971015480592	Holliday junction DNA helicase RuvB P-loop domain
PF14791	0.669971015480592	DNA polymerase beta thumb
PF01593	0.669971015480592	Flavin containing amine oxidoreductase
PF09803	0.669971015480592	Pet100
PF05148	0.669971015480592	Hypothetical methyltransferase
PF07228	0.669971015480592	Stage II sporulation protein E (SpoIIE)
PF08553	0.669971015480592	VID27 C-terminal WD40-like domain
PF04005	0.669971015480592	Hus1-like protein
PF01868	0.669971015480592	Domain of unknown function UPF0086
PF05620	0.669971015480592	SRP-independent targeting protein 2/TMEM208
PF00919	0.669971015480592	Uncharacterized protein family UPF0004
PF17216	0.669971015480592	Rrp44-like cold shock domain
PF00777	0.669971015480592	Glycosyltransferase family 29 (sialyltransferase)
PF00232	0.669493326977158	Glycosyl hydrolase family 1
PF13631	0.669493326977158	Cytochrome b(N-terminal)/b6/petB
PF03790	0.668541620565204	KNOX1 domain
PF14697	0.668481091281032	4Fe-4S dicluster domain
PF03881	0.668078420542128	Fructosamine kinase
PF03455	0.666577845055703	dDENN domain
PF05724	0.666577845055703	Thiopurine S-methyltransferase (TPMT)
PF00173	0.666400713759255	Cytochrome b5-like Heme/Steroid binding domain
PF04161	0.66593224083735	Arv1-like family
PF01649	0.66593224083735	Ribosomal protein S20
PF02450	0.6655895008707	Lecithin:cholesterol acyltransferase
PF03669	0.664736101271144	Uncharacterised protein family (UPF0139)
PF02114	0.664736101271144	Phosducin
PF14570	0.664736101271144	RING/Ubox like zinc-binding domain
PF13943	0.664736101271144	WPP domain
PF14604	0.663281818041144	Variant SH3 domain
PF03634	0.663281818041144	TCP family transcription factor
PF00665	0.663247495539339	Integrase core domain
PF17684	0.663247495539339	PH domain of plant-specific actin-binding protein
PF10557	0.663247495539339	Cullin protein neddylation domain
PF16088	0.663247495539339	BLOC-1-related complex sub-unit 7
PF02933	0.663247495539339	Cell division protein 48 (CDC48), domain 2
PF03155	0.663247495539339	ALG6, ALG8 glycosyltransferase family
PF00867	0.662526961597337	XPG I-region
PF05239	0.662526961597337	PRC-barrel domain
PF04080	0.662294655886518	Per1-like family
PF01553	0.662294655886518	Acyltransferase
PF08612	0.661700867529176	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF16050	0.660931770074604	Paf1 complex subunit CDC73 N-terminal
PF16101	0.660329338106295	Proline-rich membrane anchor 1
PF11789	0.660328660015003	Zinc-finger of the MIZ type in Nse subunit
PF04565	0.659696804834392	RNA polymerase Rpb2, domain 3
PF08502	0.659034271033606	LeuA allosteric (dimerisation) domain
PF07064	0.659034271033606	RIC1
PF02319	0.659034271033606	E2F/DP family winged-helix DNA-binding domain
PF17921	0.659034271033606	Integrase zinc binding domain
PF12204	0.659034271033606	Domain of unknown function (DUF3598)
PF05631	0.659034271033606	Sugar-tranasporters, 12 TM
PF03054	0.659034271033606	tRNA methyl transferase
PF05173	0.659034271033606	Dihydrodipicolinate reductase, C-terminus
PF12617	0.659034271033606	Iron-Sulfur binding protein C terminal
PF17807	0.658418520008202	Variant UBP zinc finger
PF13738	0.658418520008202	Pyridine nucleotide-disulphide oxidoreductase
PF14493	0.657091193022359	Helix-turn-helix domain
PF06454	0.656905173727463	Protein of unknown function (DUF1084)
PF04053	0.656905173727463	Coatomer WD associated region
PF08032	0.656905173727463	RNA 2'-O ribose methyltransferase substrate binding
PF02737	0.656494397482928	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF03029	0.656171093520757	Conserved hypothetical ATP binding protein
PF08670	0.655181007821852	MEKHLA domain
PF10172	0.655181007821852	Det1 complexing ubiquitin ligase
PF14306	0.655181007821852	PUA-like domain
PF02359	0.655181007821852	Cell division protein 48 (CDC48), N-terminal domain
PF13409	0.655181007821852	Glutathione S-transferase, N-terminal domain
PF04452	0.65381005564791	RNA methyltransferase
PF05773	0.652982664553808	RWD domain
PF01434	0.652330455763331	Peptidase family M41
PF03914	0.652330455763331	CBF/Mak21 family
PF06916	0.652330455763331	Protein of unknown function (DUF1279)
PF05678	0.652330455763331	VQ motif
PF13175	0.652330455763331	AAA ATPase domain
PF00628	0.652127608827817	PHD-finger
PF00887	0.652127608827817	Acyl CoA binding protein
PF04751	0.651855885943559	Protein of unknown function (DUF615)
PF04366	0.651855885943559	Las17-binding protein actin regulator
PF02516	0.651035227431744	Oligosaccharyl transferase STT3 subunit
PF05030	0.651035227431744	SSXT protein (N-terminal region)
PF09478	0.651035227431744	Carbohydrate binding domain CBM49
PF00679	0.651035227431744	Elongation factor G C-terminus
PF08436	0.650323193946291	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain
PF11493	0.650089129276929	Thylakoid soluble phosphoprotein TSP9
PF04387	0.650089129276929	Protein tyrosine phosphatase-like protein, PTPLA
PF05091	0.650071004558278	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF05994	0.649966697012904	Cytoplasmic Fragile-X interacting family
PF18076	0.649845470443477	Formylglycinamide ribonucleotide amidotransferase N-terminal
PF03126	0.649845470443477	Plus-3 domain
PF01218	0.648925561205113	Coproporphyrinogen III oxidase
PF04695	0.648925561205113	Pex14 N-terminal domain
PF02309	0.648749618347002	AUX/IAA family
PF06703	0.648525956093924	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF05048	0.647468024674906	Periplasmic copper-binding protein (NosD)
PF05205	0.647468024674906	COMPASS (Complex proteins associated with Set1p) component shg1
PF13589	0.647468024674906	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01113	0.647468024674906	Dihydrodipicolinate reductase, N-terminus
PF16166	0.647468024674906	Chloroplast import apparatus Tic20-like
PF07082	0.647468024674906	Protein of unknown function (DUF1350)
PF05910	0.647468024674906	Plant protein of unknown function (DUF868)
PF04064	0.647468024674906	Domain of unknown function (DUF384)
PF11955	0.647245570060606	Plant organelle RNA recognition domain
PF18098	0.646563909372677	26S proteasome regulatory subunit RPN5 C-terminal domain
PF07796	0.646262916177248	Protein of unknown function (DUF1638)
PF03839	0.645731562934998	Translocation protein Sec62
PF18995	0.645731562934998	Proteolysis_6 C-terminal
PF06552	0.645672097467099	Plant specific mitochondrial import receptor subunit TOM20
PF08538	0.645384973515194	Protein of unknown function (DUF1749)
PF00168	0.645384973515194	C2 domain
PF04081	0.645384973515194	DNA polymerase delta, subunit 4
PF01222	0.645384973515194	Ergosterol biosynthesis ERG4/ERG24 family
PF13335	0.645384973515194	Magnesium chelatase, subunit ChlI C-terminal
PF13365	0.645384973515194	Trypsin-like peptidase domain
PF15924	0.645384973515194	ALG11 mannosyltransferase N-terminus
PF03283	0.645384973515194	Pectinacetylesterase
PF01902	0.645384973515194	Diphthamide synthase
PF00988	0.645384973515194	Carbamoyl-phosphate synthase small chain, CPSase domain
PF13632	0.645384973515194	Glycosyl transferase family group 2
PF04998	0.645384973515194	RNA polymerase Rpb1, domain 5
PF11934	0.645384973515194	Domain of unknown function (DUF3452)
PF13540	0.645384973515194	Regulator of chromosome condensation (RCC1) repeat
PF06747	0.645384973515194	CHCH domain
PF01918	0.645384973515194	Alba
PF10664	0.645384973515194	Cyanobacterial and plastid NDH-1 subunit M
PF00817	0.645384973515194	impB/mucB/samB family
PF10366	0.645384973515194	Vacuolar sorting protein 39 domain 1
PF03385	0.645384973515194	STELLO glycosyltransferases
PF01507	0.645384973515194	Phosphoadenosine phosphosulfate reductase family
PF16837	0.645384973515194	Pre-mRNA-splicing factor SF3A3, of SF3a complex, Prp9
PF01967	0.645376845489254	MoaC family
PF02268	0.644228837779645	Transcription initiation factor IIA, gamma subunit, helical domain
PF00609	0.643718989324996	Diacylglycerol kinase accessory domain
PF18107	0.643718989324996	Fission yeast centromere protein N-terminal domain
PF00484	0.643572899541271	Carbonic anhydrase
PF14619	0.643262705837771	Snf2-ATP coupling, chromatin remodelling complex
PF08694	0.64317556147254	Ubiquitin-fold modifier-conjugating enzyme 1
PF03966	0.643162130977544	Trm112p-like protein
PF00990	0.643162130977544	Diguanylate cyclase, GGDEF domain
PF00754	0.643162130977544	F5/8 type C domain
PF08145	0.64288336454362	BOP1NT (NUC169) domain
PF00284	0.64253487563955	Lumenal portion of Cytochrome b559, alpha (gene psbE) subunit
PF01878	0.640932049241701	EVE domain
PF02843	0.640932049241701	Phosphoribosylglycinamide synthetase, C domain
PF03879	0.640932049241701	Cgr1 family
PF16201	0.640932049241701	Nucleolar pre-ribosomal-associated protein 1
PF16282	0.640932049241701	SANT/Myb-like domain of DAMP1
PF14541	0.640807138087748	Xylanase inhibitor C-terminal
PF00075	0.639630180951124	RNase H
PF16627	0.639630180951124	Unstructured region between BRX_N and BRX domain
PF14377	0.639630180951124	Ubiquitin binding region
PF00705	0.639630180951124	Proliferating cell nuclear antigen, N-terminal domain
PF08418	0.639464636708763	DNA polymerase alpha subunit B N-terminal
PF08567	0.63925159200676	TFIIH p62 subunit, N-terminal domain
PF02263	0.638437964111651	Guanylate-binding protein, N-terminal domain
PF18018	0.638007166942762	DNA polymerase delta subunit OB-fold domain
PF03386	0.636442600371547	Early nodulin 93 ENOD93 protein
PF01419	0.6351934527041	Jacalin-like lectin domain
PF05303	0.6351934527041	Protein of unknown function (DUF727)
PF00150	0.635107109867669	Cellulase (glycosyl hydrolase family 5)
PF18808	0.634927359237841	Importin repeat
PF08378	0.634391299788211	Nuclease-related domain
PF17171	0.634216671719919	Glutathione S-transferase, C-terminal domain
PF06974	0.634216671719919	WS/DGAT C-terminal domain
PF04987	0.634216671719919	Phosphatidylinositolglycan class N (PIG-N)
PF11265	0.634216671719919	Mediator complex subunit 25 von Willebrand factor type A
PF03242	0.634216671719919	Late embryogenesis abundant protein
PF00078	0.634216671719919	Reverse transcriptase (RNA-dependent DNA polymerase)
PF16209	0.634216671719919	Phospholipid-translocating ATPase N-terminal
PF04729	0.634216671719919	ASF1 like histone chaperone
PF04241	0.634216671719919	Protein of unknown function (DUF423)
PF16906	0.633751274547448	Ribosomal proteins L26 eukaryotic, L24P archaeal
PF00547	0.633457524211168	Urease, gamma subunit
PF02845	0.632856655811896	CUE domain
PF03364	0.632856655811896	Polyketide cyclase / dehydrase and lipid transport
PF00573	0.632856655811896	Ribosomal protein L4/L1 family
PF09588	0.632856655811896	YqaJ-like viral recombinase domain
PF17404	0.632856655811896	Nrap protein domain 3
PF04431	0.632856655811896	Pectate lyase, N terminus
PF04012	0.632856655811896	PspA/IM30 family
PF13507	0.632856655811896	CobB/CobQ-like glutamine amidotransferase domain
PF12066	0.632856655811896	SERRATE/Ars2, N-terminal domain
PF15243	0.632856655811896	Anaphase-promoting complex subunit 15
PF08030	0.631574925751342	Ferric reductase NAD binding domain
PF18086	0.631023342625561	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
PF13302	0.631023342625561	Acetyltransferase (GNAT) domain
PF17800	0.631023342625561	Nucleoplasmin-like domain
PF14543	0.631023342625561	Xylanase inhibitor N-terminal
PF00117	0.631023342625561	Glutamine amidotransferase class-I
PF08132	0.631023342625561	S-adenosyl-l-methionine decarboxylase leader peptide
PF14966	0.630179236876337	DNA repair REX1-B
PF16417	0.630171544742792	CCR4-NOT transcription complex subunit 1 TTP binding domain
PF01565	0.629825452607956	FAD binding domain
PF03161	0.629825452607956	LAGLIDADG DNA endonuclease family
PF09733	0.628036708608468	VEFS-Box of polycomb protein
PF01963	0.628036708608468	TraB family
PF03059	0.627862160730333	Nicotianamine synthase protein
PF05695	0.627862160730333	Plant protein of unknown function (DUF825)
PF03649	0.627715053454745	Uncharacterised protein family (UPF0014)
PF00595	0.62646600995252	PDZ domain
PF14764	0.62646600995252	AP-5 complex subunit, vesicle trafficking
PF01040	0.626113910993611	UbiA prenyltransferase family
PF01276	0.626001375975202	Orn/Lys/Arg decarboxylase, major domain
PF03114	0.625813996951902	BAR domain
PF04434	0.625813996951902	SWIM zinc finger
PF00731	0.625465510493504	AIR carboxylase
PF03024	0.624137627638366	Folate receptor family
PF03732	0.623430497009463	Retrotransposon gag protein
PF08392	0.622950167509781	FAE1/Type III polyketide synthase-like protein
PF04059	0.622950167509781	RNA recognition motif 2
PF00228	0.622820786942243	Bowman-Birk serine protease inhibitor family
PF09335	0.622820786942243	SNARE associated Golgi protein
PF00126	0.622648619316479	Bacterial regulatory helix-turn-helix protein, lysR family
PF02269	0.622648619316479	Transcription initiation factor IID, 18kD subunit
PF03660	0.622648619316479	PHF5-like protein
PF11744	0.622648619316479	Aluminium activated malate transporter
PF01775	0.622648619316479	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A
PF00224	0.622648619316479	Pyruvate kinase, barrel domain
PF00664	0.622648619316479	ABC transporter transmembrane region
PF01012	0.622617816748683	Electron transfer flavoprotein domain
PF01753	0.622617816748683	MYND finger
PF04762	0.622617816748683	IKI3 family
PF02841	0.622617816748683	Guanylate-binding protein, C-terminal domain
PF00567	0.622617816748683	Tudor domain
PF08154	0.622617816748683	NLE (NUC135) domain
PF01725	0.622617816748683	Ham1 family
PF12061	0.622617816748683	Late blight resistance protein R1
PF07304	0.622617816748683	Steroid receptor RNA activator (SRA1)
PF13155	0.622617816748683	Toprim-like
PF04049	0.622617816748683	Anaphase promoting complex subunit 8 / Cdc23
PF05251	0.622617816748683	Oligosaccharyltransferase subunit 5
PF11910	0.622617816748683	Cyanobacterial and plant NDH-1 subunit O
PF11852	0.622617816748683	Domain of unknown function (DUF3372)
PF05021	0.622617816748683	NPL4 family
PF12298	0.622617816748683	Eukaryotic mitochondrial regulator protein
PF05118	0.622617816748683	Aspartyl/Asparaginyl beta-hydroxylase
PF02586	0.622617816748683	SOS response associated peptidase (SRAP)
PF01134	0.622383413970977	Glucose inhibited division protein A
PF03221	0.622383413970977	Tc5 transposase DNA-binding domain
PF09419	0.622383413970977	Mitochondrial PGP phosphatase
PF15011	0.621963663508833	Casein Kinase 2 substrate
PF01165	0.62071939235745	Ribosomal protein S21
PF00833	0.620605377807258	Ribosomal S17
PF08513	0.620349104377455	LisH
PF07466	0.620236743151424	Protein of unknown function (DUF1517)
PF13639	0.620192208308011	Ring finger domain
PF05362	0.620192208308011	Lon protease (S16) C-terminal proteolytic domain
PF08064	0.620192208308011	UME (NUC010) domain
PF10198	0.620192208308011	Histone acetyltransferases subunit 3
PF02531	0.62005812800693	PsaD
PF16582	0.62005812800693	Middle domain of thiamine pyrophosphate
PF00343	0.62005812800693	Carbohydrate phosphorylase
PF06012	0.62005812800693	Domain of Unknown Function (DUF908)
PF07571	0.62005812800693	TAF6 C-terminal HEAT repeat domain
PF10415	0.62005812800693	Fumarase C C-terminus
PF13297	0.62005812800693	Telomere stability C-terminal
PF04563	0.62005812800693	RNA polymerase beta subunit
PF06827	0.62005812800693	Zinc finger found in FPG and IleRS
PF03466	0.62005812800693	LysR substrate binding domain
PF17906	0.62005812800693	HTH domain in Mos1 transposase
PF08596	0.62005812800693	Lethal giant larvae(Lgl) like, C-terminal
PF16353	0.62005812800693	Domain of unknown function (DUF4981)
PF05270	0.62005812800693	Alpha-L-arabinofuranosidase B (ABFB) domain
PF00226	0.62005812800693	DnaJ domain
PF03953	0.61928274446236	Tubulin C-terminal domain
PF00474	0.61928274446236	Sodium:solute symporter family
PF08585	0.619183087208891	RecQ mediated genome instability protein
PF09420	0.619153459395332	Ribosome biogenesis protein Nop16
PF01315	0.61907342080633	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain
PF03801	0.618771123806192	HEC/Ndc80p family
PF03998	0.618771123806192	Utp11 protein
PF13692	0.618771123806192	Glycosyl transferases group 1
PF01214	0.618049748812699	Casein kinase II regulatory subunit
PF09759	0.617671973761101	Spinocerebellar ataxia type 10 protein domain
PF10598	0.617090000285375	RNA recognition motif of the spliceosomal PrP8
PF05608	0.616998196443438	Protein of unknown function (DUF778)
PF07926	0.61681921164099	TPR/MLP1/MLP2-like protein
PF00364	0.616238521485079	Biotin-requiring enzyme
PF13975	0.616238521485079	gag-polyprotein putative aspartyl protease
PF11347	0.616238521485079	Protein of unknown function (DUF3148)
PF08614	0.616238521485079	Autophagy protein 16 (ATG16)
PF09737	0.616238521485079	De-etiolated protein 1 Det1
PF00196	0.615916251097038	Bacterial regulatory proteins, luxR family
PF00263	0.615916251097038	Bacterial type II and III secretion system protein
PF00296	0.615916251097038	Luciferase-like monooxygenase
PF00482	0.615916251097038	Type II secretion system (T2SS), protein F
PF00496	0.615916251097038	Bacterial extracellular solute-binding proteins, family 5 Middle
PF00577	0.615916251097038	Outer membrane usher protein
PF00668	0.615916251097038	Condensation domain
PF00669	0.615916251097038	Bacterial flagellin N-terminal helical region
PF00768	0.615916251097038	D-alanyl-D-alanine carboxypeptidase
PF01032	0.615916251097038	FecCD transport family
PF01037	0.615916251097038	Lrp/AsnC ligand binding domain
PF01047	0.615916251097038	MarR family
PF01229	0.615916251097038	Glycosyl hydrolases family 39
PF01242	0.615916251097038	6-pyruvoyl tetrahydropterin synthase
PF01339	0.615916251097038	CheB methylesterase
PF01430	0.615916251097038	Hsp33 protein
PF01475	0.615916251097038	Ferric uptake regulator family
PF01497	0.615916251097038	Periplasmic binding protein
PF01628	0.615916251097038	HrcA protein C terminal domain
PF01863	0.615916251097038	Protein of unknown function DUF45
PF02050	0.615916251097038	Flagellar FliJ protein
PF02321	0.615916251097038	Outer membrane efflux protein
PF02350	0.615916251097038	UDP-N-acetylglucosamine 2-epimerase
PF02472	0.615916251097038	Biopolymer transport protein ExbD/TolR
PF02558	0.615916251097038	Ketopantoate reductase PanE/ApbA
PF02600	0.615916251097038	Disulfide bond formation protein DsbB
PF02653	0.615916251097038	Branched-chain amino acid transport system / permease component
PF02660	0.615916251097038	Glycerol-3-phosphate acyltransferase
PF02954	0.615916251097038	Bacterial regulatory protein, Fis family
PF03050	0.615916251097038	Transposase IS66 family
PF03313	0.615916251097038	Serine dehydratase alpha chain
PF03315	0.615916251097038	Serine dehydratase beta chain
PF03428	0.615916251097038	Replication protein C N-terminal domain
PF03444	0.615916251097038	Winged helix-turn-helix transcription repressor, HrcA DNA-binding
PF03548	0.615916251097038	Outer membrane lipoprotein carrier protein LolA
PF03575	0.615916251097038	Peptidase family S51
PF03648	0.615916251097038	Glycosyl hydrolase family 67 N-terminus
PF03668	0.615916251097038	P-loop ATPase protein family
PF03707	0.615916251097038	Bacterial signalling protein N terminal repeat
PF03747	0.615916251097038	ADP-ribosylglycohydrolase
PF03748	0.615916251097038	Flagellar basal body-associated protein FliL
PF03808	0.615916251097038	Glycosyl transferase WecB/TagA/CpsF family
